Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
28,167805,ShaoLanHsueh_2016U_180.01_187.56,7.55,180.01,187.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,in two thousand and twelve the year of the dragon the birthrate in china hong kong and taiwan increased by five percent,string,,i n _ t w o _ t h o u s a n d _ a n d _ t w e l v e _ t h e _ y e a r _ o f _ t h e _ d r a g o n _ t h e _ b i r t h r a t e _ i n _ c h i n a _ h o n g _ k o n g _ a n d _ t a i w a n _ i n c r e a s e d _ b y _ f i v e _ p e r c e n t,string,
15,167792,ShaoLanHsueh_2016U_102.27_104.13,1.86,102.27,104.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,over thousands of years,string,,o v e r _ t h o u s a n d s _ o f _ y e a r s,string,
62,185249,ShaoLanHsueh_2013_29.99_35.31,5.32,29.99,35.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,, but to an outsider  it seems to be as impenetrable as the great wall of china ,string,,_ b u t _ t o _ a n _ o u t s i d e r _ _ i t _ s e e m s _ t o _ b e _ a s _ i m p e n e t r a b l e _ a s _ t h e _ g r e a t _ w a l l _ o f _ c h i n a _,string,
20,167797,ShaoLanHsueh_2016U_129.9_135.52,5.62,129.9,135.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,, effort by the right combination of animals can give prosperity to families,string,,_ e f f o r t _ b y _ t h e _ r i g h t _ c o m b i n a t i o n _ o f _ a n i m a l s _ c a n _ g i v e _ p r o s p e r i t y _ t o _ f a m i l i e s,string,
78,185265,ShaoLanHsueh_2013_144.39_146.05,1.66,144.39,146.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,the sun,string,,t h e _ s u n,string,
2,167779,ShaoLanHsueh_2016U_29.78_32.19,2.41,29.78,32.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,, polite way of asking your age,string,,_ p o l i t e _ w a y _ o f _ a s k i n g _ y o u r _ a g e,string,
76,185263,ShaoLanHsueh_2013_129.75_139.15,9.4,129.75,139.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,, originally from the shape of the flame but i like to think that way  whichever works for you this is a tree tree ,string,,_ o r i g i n a l l y _ f r o m _ t h e _ s h a p e _ o f _ t h e _ f l a m e _ b u t _ i _ l i k e _ t o _ t h i n k _ t h a t _ w a y _ _ w h i c h e v e r _ w o r k s _ f o r _ y o u _ t h i s _ i s _ a _ t r e e _ t r e e _,string,
85,185272,ShaoLanHsueh_2013_190.67_198.72,8.05,190.67,198.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,the person inside the mouth  the person is trapped  he 's a prisoner  just like jonah inside the whale ,string,,t h e _ p e r s o n _ i n s i d e _ t h e _ m o u t h _ _ t h e _ p e r s o n _ i s _ t r a p p e d _ _ h e _ ' s _ a _ p r i s o n e r _ _ j u s t _ l i k e _ j o n a h _ i n s i d e _ t h e _ w h a l e _,string,
10,167787,ShaoLanHsueh_2016U_71.46_79.88,8.42,71.46,79.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,chinese zodiac is different it 's a 12 year cycle labeled with animals  starting with a rat and ending with a pig and,string,,c h i n e s e _ z o d i a c _ i s _ d i f f e r e n t _ i t _ ' s _ a _ 1 2 _ y e a r _ c y c l e _ l a b e l e d _ w i t h _ a n i m a l s _ _ s t a r t i n g _ w i t h _ a _ r a t _ a n d _ e n d i n g _ w i t h _ a _ p i g _ a n d,string,
83,185270,ShaoLanHsueh_2013_179.81_182.16,2.35,179.81,182.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,, company  three is a crowd,string,,_ c o m p a n y _ _ t h r e e _ i s _ a _ c r o w d,string,
