Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
14,38209,CalebChung_2007P_116.18_122.32,6.14,116.18,122.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,, she 's beautiful this is how they looked when they came out at the end these are a this is like a fifteen million dollar line and it got me through some,string,,_ s h e _ ' s _ b e a u t i f u l _ t h i s _ i s _ h o w _ t h e y _ l o o k e d _ w h e n _ t h e y _ c a m e _ o u t _ a t _ t h e _ e n d _ t h e s e _ a r e _ a _ t h i s _ i s _ l i k e _ a _ f i f t e e n _ m i l l i o n _ d o l l a r _ l i n e _ a n d _ i t _ g o t _ m e _ t h r o u g h _ s o m e,string,
33,38228,CalebChung_2007P_359.3_363.01,3.71,359.3,363.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,this is a quick tale i 'm going to tell this is the furby tale,string,,t h i s _ i s _ a _ q u i c k _ t a l e _ i _ ' m _ g o i n g _ t o _ t e l l _ t h i s _ i s _ t h e _ f u r b y _ t a l e,string,
58,38253,CalebChung_2007P_539.82_544.07,4.25,539.82,544.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,it 's a little robot on heroin or something i think so,string,,i t _ ' s _ a _ l i t t l e _ r o b o t _ o n _ h e r o i n _ o r _ s o m e t h i n g _ i _ t h i n k _ s o,string,
34,38229,CalebChung_2007P_363.01_372.53,9.52,363.01,372.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,, as he said i was co inventor of the furby i did the body and creature well you 'll see  so by way of showing you this you can kind of get an understanding of of,string,,_ a s _ h e _ s a i d _ i _ w a s _ c o _ i n v e n t o r _ o f _ t h e _ f u r b y _ i _ d i d _ t h e _ b o d y _ a n d _ c r e a t u r e _ w e l l _ y o u _ ' l l _ s e e _ _ s o _ b y _ w a y _ o f _ s h o w i n g _ y o u _ t h i s _ y o u _ c a n _ k i n d _ o f _ g e t _ a n _ u n d e r s t a n d i n g _ o f _ o f,string,
2,38197,CalebChung_2007P_25_28.05,3.05,25.0,28.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,i guess and before that i was a silversmith and before that i was,string,,i _ g u e s s _ a n d _ b e f o r e _ t h a t _ i _ w a s _ a _ s i l v e r s m i t h _ a n d _ b e f o r e _ t h a t _ i _ w a s,string,
89,38284,CalebChung_2007P_776.27_786.66,10.39,776.27,786.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,, and so we actually went in there 's a book called walking on eggshells where they found actual sauropod skin in patagonia and the picture from the book so when i i told the sculptor to use this bump pattern whatever you can ,string,,_ a n d _ s o _ w e _ a c t u a l l y _ w e n t _ i n _ t h e r e _ ' s _ a _ b o o k _ c a l l e d _ w a l k i n g _ o n _ e g g s h e l l s _ w h e r e _ t h e y _ f o u n d _ a c t u a l _ s a u r o p o d _ s k i n _ i n _ p a t a g o n i a _ a n d _ t h e _ p i c t u r e _ f r o m _ t h e _ b o o k _ s o _ w h e n _ i _ i _ t o l d _ t h e _ s c u l p t o r _ t o _ u s e _ t h i s _ b u m p _ p a t t e r n _ w h a t e v e r _ y o u _ c a n _,string,
26,38221,CalebChung_2007P_296.67_304.37,7.7,296.67,304.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,that was the first batch of products  most of them did not go you get one out of twenty one out of thirty products and every now and then we do something like,string,,t h a t _ w a s _ t h e _ f i r s t _ b a t c h _ o f _ p r o d u c t s _ _ m o s t _ o f _ t h e m _ d i d _ n o t _ g o _ y o u _ g e t _ o n e _ o u t _ o f _ t w e n t y _ o n e _ o u t _ o f _ t h i r t y _ p r o d u c t s _ a n d _ e v e r y _ n o w _ a n d _ t h e n _ w e _ d o _ s o m e t h i n g _ l i k e,string,
53,38248,CalebChung_2007P_515.15_516.2,1.05,515.15,516.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,and then i 've,string,,a n d _ t h e n _ i _ ' v e,string,
98,38293,CalebChung_2007P_848.85_854.85,6.0,848.85,854.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,tremendous amount of work to get all that working right all the neck and the tail are cable so it moves smoothly and organically  and then of course,string,,t r e m e n d o u s _ a m o u n t _ o f _ w o r k _ t o _ g e t _ a l l _ t h a t _ w o r k i n g _ r i g h t _ a l l _ t h e _ n e c k _ a n d _ t h e _ t a i l _ a r e _ c a b l e _ s o _ i t _ m o v e s _ s m o o t h l y _ a n d _ o r g a n i c a l l y _ _ a n d _ t h e n _ o f _ c o u r s e,string,
24,38219,CalebChung_2007P_251.78_259.45,7.67,251.78,259.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,, and you can see the massively parallel processing nintendos there  and over to the left is a view master of the cd rom and a guy named stan reznikov did this as a,string,,_ a n d _ y o u _ c a n _ s e e _ t h e _ m a s s i v e l y _ p a r a l l e l _ p r o c e s s i n g _ n i n t e n d o s _ t h e r e _ _ a n d _ o v e r _ t o _ t h e _ l e f t _ i s _ a _ v i e w _ m a s t e r _ o f _ t h e _ c d _ r o m _ a n d _ a _ g u y _ n a m e d _ s t a n _ r e z n i k o v _ d i d _ t h i s _ a s _ a,string,
6,38201,CalebChung_2007P_41.39_49.93,8.54,41.39,49.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,it 's really cool anyway  i wanted to show you a little bit about the world of toy design at least from my small aperture of the,string,,i t _ ' s _ r e a l l y _ c o o l _ a n y w a y _ _ i _ w a n t e d _ t o _ s h o w _ y o u _ a _ l i t t l e _ b i t _ a b o u t _ t h e _ w o r l d _ o f _ t o y _ d e s i g n _ a t _ l e a s t _ f r o m _ m y _ s m a l l _ a p e r t u r e _ o f _ t h e,string,
9,38204,CalebChung_2007P_58.03_64.31,6.28,58.03,64.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CalebChung_2007P.sph,sph,,CalebChung_2007P,string,,and there 's some guy across the table and he goes pass pass pass you know you think it 's so cool but they,string,,a n d _ t h e r e _ ' s _ s o m e _ g u y _ a c r o s s _ t h e _ t a b l e _ a n d _ h e _ g o e s _ p a s s _ p a s s _ p a s s _ y o u _ k n o w _ y o u _ t h i n k _ i t _ ' s _ s o _ c o o l _ b u t _ t h e y,string,
