,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,286,92972,NickBostrom_2015_807.65_815.08,7.43,807.65,815.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2015.sph,sph,,NickBostrom_2015,string,,the answer here is to figure out how to create superintelligent a i such that even if when it escapes,string,,t h e _ a n s w e r _ h e r e _ i s _ t o _ f i g u r e _ o u t _ h o w _ t o _ c r e a t e _ s u p e r i n t e l l i g e n t _ a _ i _ s u c h _ t h a t _ e v e n _ i f _ w h e n _ i t _ e s c a p e s,string,
1,18,27227,NickBostrom_2005G_118.91_124.99,6.08,118.91,124.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,, now  the human cost of that is obvious once you start to think about it the suffering the loss it 's,string,,_ n o w _ _ t h e _ h u m a n _ c o s t _ o f _ t h a t _ i s _ o b v i o u s _ o n c e _ y o u _ s t a r t _ t o _ t h i n k _ a b o u t _ i t _ t h e _ s u f f e r i n g _ t h e _ l o s s _ i t _ ' s,string,
2,187,92873,NickBostrom_2015_180.13_184.41,4.28,180.13,184.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2015.sph,sph,,NickBostrom_2015,string,,cause a profound change in that substrate and that is machine ,string,,c a u s e _ a _ p r o f o u n d _ c h a n g e _ i n _ t h a t _ s u b s t r a t e _ a n d _ t h a t _ i s _ m a c h i n e _,string,
3,108,27317,NickBostrom_2005G_650_652.42,2.42,650.0,652.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,, range of technologies that,string,,_ r a n g e _ o f _ t e c h n o l o g i e s _ t h a t,string,
4,85,27294,NickBostrom_2005G_514.2_517.37,3.17,514.2,517.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,,we would have to change not just the world around us ,string,,w e _ w o u l d _ h a v e _ t o _ c h a n g e _ n o t _ j u s t _ t h e _ w o r l d _ a r o u n d _ u s _,string,
5,301,92987,NickBostrom_2015_905.08_910.76,5.68,905.08,910.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2015.sph,sph,,NickBostrom_2015,string,, so the technical problems that need to be solved to make this work look quite difficult not as difficult as making a ,string,,_ s o _ t h e _ t e c h n i c a l _ p r o b l e m s _ t h a t _ n e e d _ t o _ b e _ s o l v e d _ t o _ m a k e _ t h i s _ w o r k _ l o o k _ q u i t e _ d i f f i c u l t _ n o t _ a s _ d i f f i c u l t _ a s _ m a k i n g _ a _,string,
6,246,92932,NickBostrom_2015_550.87_554.97,4.1,550.87,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2015.sph,sph,,NickBostrom_2015,string,,as an optimization process a process that steers the future,string,,a s _ a n _ o p t i m i z a t i o n _ p r o c e s s _ a _ p r o c e s s _ t h a t _ s t e e r s _ t h e _ f u t u r e,string,
7,83,27292,NickBostrom_2005G_503.81_510.19,6.38,503.81,510.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,,achieve this what in the world would have to change,string,,a c h i e v e _ t h i s _ w h a t _ i n _ t h e _ w o r l d _ w o u l d _ h a v e _ t o _ c h a n g e,string,
8,124,27333,NickBostrom_2005G_736.14_740.53,4.39,736.14,740.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,,information processor but it has a lot of different special,string,,i n f o r m a t i o n _ p r o c e s s o r _ b u t _ i t _ h a s _ a _ l o t _ o f _ d i f f e r e n t _ s p e c i a l,string,
9,146,27355,NickBostrom_2005G_877.56_884.08,6.52,877.56,884.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NickBostrom_2005G.sph,sph,,NickBostrom_2005G,string,, that 's probably not all that difficult it might just be a simple hormone or something that could do this ,string,,_ t h a t _ ' s _ p r o b a b l y _ n o t _ a l l _ t h a t _ d i f f i c u l t _ i t _ m i g h t _ j u s t _ b e _ a _ s i m p l e _ h o r m o n e _ o r _ s o m e t h i n g _ t h a t _ c o u l d _ d o _ t h i s _,string,
