Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
53,210852,KelliJeanDrinkwater_2016X_339.59_348.22,8.63,339.59,348.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,a person that simply refuses to subscribe to the dominant narrative about how i should move through the world in this body of mine,string,,a _ p e r s o n _ t h a t _ s i m p l y _ r e f u s e s _ t o _ s u b s c r i b e _ t o _ t h e _ d o m i n a n t _ n a r r a t i v e _ a b o u t _ h o w _ i _ s h o u l d _ m o v e _ t h r o u g h _ t h e _ w o r l d _ i n _ t h i s _ b o d y _ o f _ m i n e,string,
28,210827,KelliJeanDrinkwater_2016X_186.86_194.44,7.58,186.86,194.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,this antifat bias has become so integral so ingrained to how we value ourselves and each other,string,,t h i s _ a n t i f a t _ b i a s _ h a s _ b e c o m e _ s o _ i n t e g r a l _ s o _ i n g r a i n e d _ t o _ h o w _ w e _ v a l u e _ o u r s e l v e s _ a n d _ e a c h _ o t h e r,string,
10,210809,KelliJeanDrinkwater_2016X_76.54_80.24,3.7,76.54,80.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,, because a confident fat woman is almost unthinkable,string,,_ b e c a u s e _ a _ c o n f i d e n t _ f a t _ w o m a n _ i s _ a l m o s t _ u n t h i n k a b l e,string,
25,210824,KelliJeanDrinkwater_2016X_170.97_175.14,4.17,170.97,175.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,in everyday conversations and in our own attitudes,string,,i n _ e v e r y d a y _ c o n v e r s a t i o n s _ a n d _ i n _ o u r _ o w n _ a t t i t u d e s,string,
111,210910,KelliJeanDrinkwater_2016X_714.02_719.61,5.59,714.02,719.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,fat activism refuses to indulge this fear by advocating for ,string,,f a t _ a c t i v i s m _ r e f u s e s _ t o _ i n d u l g e _ t h i s _ f e a r _ b y _ a d v o c a t i n g _ f o r _,string,
99,210898,KelliJeanDrinkwater_2016X_649.28_652.83,3.55,649.28,652.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,and how it made them confront their own bias,string,,a n d _ h o w _ i t _ m a d e _ t h e m _ c o n f r o n t _ t h e i r _ o w n _ b i a s,string,
69,210868,KelliJeanDrinkwater_2016X_466.81_472.64,5.83,466.81,472.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,it 's simple it 's your body  and you decide what 's best to do with it ,string,,i t _ ' s _ s i m p l e _ i t _ ' s _ y o u r _ b o d y _ _ a n d _ y o u _ d e c i d e _ w h a t _ ' s _ b e s t _ t o _ d o _ w i t h _ i t _,string,
30,210829,KelliJeanDrinkwater_2016X_199.99_204.49,4.5,199.99,204.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,and where that disdain comes from but we must question it,string,,a n d _ w h e r e _ t h a t _ d i s d a i n _ c o m e s _ f r o m _ b u t _ w e _ m u s t _ q u e s t i o n _ i t,string,
77,210876,KelliJeanDrinkwater_2016X_514.53_516.41,1.88,514.53,516.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,, fat  fem synchronized swim team,string,,_ f a t _ _ f e m _ s y n c h r o n i z e d _ s w i m _ t e a m,string,
15,210814,KelliJeanDrinkwater_2016X_112.82_121.26,8.44,112.82,121.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KelliJeanDrinkwater_2016X.sph,sph,,KelliJeanDrinkwater_2016X,string,,these judgments are insidious they can be directed at individuals and groups and they can also be directed at ourselves,string,,t h e s e _ j u d g m e n t s _ a r e _ i n s i d i o u s _ t h e y _ c a n _ b e _ d i r e c t e d _ a t _ i n d i v i d u a l s _ a n d _ g r o u p s _ a n d _ t h e y _ c a n _ a l s o _ b e _ d i r e c t e d _ a t _ o u r s e l v e s,string,
