Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
71,225080,LianPinKoh_2013G_505.32_518.26,12.94,505.32,518.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, so i 've told you quite a lot about what conservation drones are how you might operate one of these drones  and what a drone could do for you i will now tell you where conservation drones are being used around the world ,string,,_ s o _ i _ ' v e _ t o l d _ y o u _ q u i t e _ a _ l o t _ a b o u t _ w h a t _ c o n s e r v a t i o n _ d r o n e s _ a r e _ h o w _ y o u _ m i g h t _ o p e r a t e _ o n e _ o f _ t h e s e _ d r o n e s _ _ a n d _ w h a t _ a _ d r o n e _ c o u l d _ d o _ f o r _ y o u _ i _ w i l l _ n o w _ t e l l _ y o u _ w h e r e _ c o n s e r v a t i o n _ d r o n e s _ a r e _ b e i n g _ u s e d _ a r o u n d _ t h e _ w o r l d _,string,
79,225088,LianPinKoh_2013G_573.26_574.99,1.73,573.26,574.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, motion activated cameras so they snap a,string,,_ m o t i o n _ a c t i v a t e d _ c a m e r a s _ s o _ t h e y _ s n a p _ a,string,
56,225065,LianPinKoh_2013G_375.82_378.29,2.47,375.82,378.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, not once but several times,string,,_ n o t _ o n c e _ b u t _ s e v e r a l _ t i m e s,string,
40,225049,LianPinKoh_2013G_260.02_271.03,11.01,260.02,271.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,we will go grab ourselves a cup of coffee sit back and relax for the next few minutes  although some of us sit back and panic for the next few minutes worrying that the drone will not return ,string,,w e _ w i l l _ g o _ g r a b _ o u r s e l v e s _ a _ c u p _ o f _ c o f f e e _ s i t _ b a c k _ a n d _ r e l a x _ f o r _ t h e _ n e x t _ f e w _ m i n u t e s _ _ a l t h o u g h _ s o m e _ o f _ u s _ s i t _ b a c k _ a n d _ p a n i c _ f o r _ t h e _ n e x t _ f e w _ m i n u t e s _ w o r r y i n g _ t h a t _ t h e _ d r o n e _ w i l l _ n o t _ r e t u r n _,string,
31,225040,LianPinKoh_2013G_204.9_211.72,6.82,204.9,211.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, by clicking on a few way points on the google maps interface using the open source software,string,,_ b y _ c l i c k i n g _ o n _ a _ f e w _ w a y _ p o i n t s _ o n _ t h e _ g o o g l e _ m a p s _ i n t e r f a c e _ u s i n g _ t h e _ o p e n _ s o u r c e _ s o f t w a r e,string,
57,225066,LianPinKoh_2013G_377.83_387.32,9.49,377.83,387.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,we 've also taken pictures of other animals including forest buffalos in gabon  elephants  and even turtle nests,string,,w e _ ' v e _ a l s o _ t a k e n _ p i c t u r e s _ o f _ o t h e r _ a n i m a l s _ i n c l u d i n g _ f o r e s t _ b u f f a l o s _ i n _ g a b o n _ _ e l e p h a n t s _ _ a n d _ e v e n _ t u r t l e _ n e s t s,string,
44,225053,LianPinKoh_2013G_289.48_294.82,5.34,289.48,294.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,to look for the nest of a species of great ape known as the orangutan,string,,t o _ l o o k _ f o r _ t h e _ n e s t _ o f _ a _ s p e c i e s _ o f _ g r e a t _ a p e _ k n o w n _ a s _ t h e _ o r a n g u t a n,string,
88,225097,LianPinKoh_2013G_642.44_649.81,7.37,642.44,649.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,a drone could be used to do the same job much more efficiently  why not equip a drone with a scanning radio,string,,a _ d r o n e _ c o u l d _ b e _ u s e d _ t o _ d o _ t h e _ s a m e _ j o b _ m u c h _ m o r e _ e f f i c i e n t l y _ _ w h y _ n o t _ e q u i p _ a _ d r o n e _ w i t h _ a _ s c a n n i n g _ r a d i o,string,
16,225025,LianPinKoh_2013G_119.17_124.84,5.67,119.17,124.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,now we believe that drones have tremendous potential not only for combating,string,,n o w _ w e _ b e l i e v e _ t h a t _ d r o n e s _ h a v e _ t r e m e n d o u s _ p o t e n t i a l _ n o t _ o n l y _ f o r _ c o m b a t i n g,string,
22,225031,LianPinKoh_2013G_154.78_164.64,9.86,154.78,164.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, camera or a photographic camera it also requires a software that allows the user to program a mission to tell the drone where to go,string,,_ c a m e r a _ o r _ a _ p h o t o g r a p h i c _ c a m e r a _ i t _ a l s o _ r e q u i r e s _ a _ s o f t w a r e _ t h a t _ a l l o w s _ t h e _ u s e r _ t o _ p r o g r a m _ a _ m i s s i o n _ t o _ t e l l _ t h e _ d r o n e _ w h e r e _ t o _ g o,string,
67,225076,LianPinKoh_2013G_462.34_466.11,3.77,462.34,466.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,aerial images could also be processed to produce,string,,a e r i a l _ i m a g e s _ c o u l d _ a l s o _ b e _ p r o c e s s e d _ t o _ p r o d u c e,string,
24,225033,LianPinKoh_2013G_171.94_175.08,3.14,171.94,175.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,but they are even more surprised when i tell them how,string,,b u t _ t h e y _ a r e _ e v e n _ m o r e _ s u r p r i s e d _ w h e n _ i _ t e l l _ t h e m _ h o w,string,
91,225100,LianPinKoh_2013G_669.25_672.35,3.1,669.25,672.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,is to fly them to a really remote,string,,i s _ t o _ f l y _ t h e m _ t o _ a _ r e a l l y _ r e m o t e,string,
102,225111,LianPinKoh_2013G_743.7_749.93,6.23,743.7,749.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,,now conservation drones began as a crazy idea from two biologists who are just deeply passionate,string,,n o w _ c o n s e r v a t i o n _ d r o n e s _ b e g a n _ a s _ a _ c r a z y _ i d e a _ f r o m _ t w o _ b i o l o g i s t s _ w h o _ a r e _ j u s t _ d e e p l y _ p a s s i o n a t e,string,
25,225034,LianPinKoh_2013G_175_177.42,2.42,175.0,177.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LianPinKoh_2013G.sph,sph,,LianPinKoh_2013G,string,, affordable these components are,string,,_ a f f o r d a b l e _ t h e s e _ c o m p o n e n t s _ a r e,string,
