Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
9,156299,AriWallach_2016X_85.03_92.34,7.31,85.03,92.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,signed it was weird but it prevents us from doing so much,string,,s i g n e d _ i t _ w a s _ w e i r d _ b u t _ i t _ p r e v e n t s _ u s _ f r o m _ d o i n g _ s o _ m u c h,string,
105,156395,AriWallach_2016X_750.97_759.14,8.17,750.97,759.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, and also with my family at home  and what i 'm leaving my kids i get more comfortable in that fact and it 's something that a lot of us are really uncomfortable with,string,,_ a n d _ a l s o _ w i t h _ m y _ f a m i l y _ a t _ h o m e _ _ a n d _ w h a t _ i _ ' m _ l e a v i n g _ m y _ k i d s _ i _ g e t _ m o r e _ c o m f o r t a b l e _ i n _ t h a t _ f a c t _ a n d _ i t _ ' s _ s o m e t h i n g _ t h a t _ a _ l o t _ o f _ u s _ a r e _ r e a l l y _ u n c o m f o r t a b l e _ w i t h,string,
26,156316,AriWallach_2016X_210.06_215.77,5.71,210.06,215.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,technical fixes a lot of them  i call these technical fixes sandbag strategies,string,,t e c h n i c a l _ f i x e s _ a _ l o t _ o f _ t h e m _ _ i _ c a l l _ t h e s e _ t e c h n i c a l _ f i x e s _ s a n d b a g _ s t r a t e g i e s,string,
87,156377,AriWallach_2016X_618.94_628.74,9.8,618.94,628.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,the final telos thinking this comes from the greek root  ultimate aim and ultimate purpose  and it 's really asking one question to what end,string,,t h e _ f i n a l _ t e l o s _ t h i n k i n g _ t h i s _ c o m e s _ f r o m _ t h e _ g r e e k _ r o o t _ _ u l t i m a t e _ a i m _ a n d _ u l t i m a t e _ p u r p o s e _ _ a n d _ i t _ ' s _ r e a l l y _ a s k i n g _ o n e _ q u e s t i o n _ t o _ w h a t _ e n d,string,
68,156358,AriWallach_2016X_495.7_499.87,4.17,495.7,499.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,and there 's nothing wrong with that but it 's something that we have to really think deeply about,string,,a n d _ t h e r e _ ' s _ n o t h i n g _ w r o n g _ w i t h _ t h a t _ b u t _ i t _ ' s _ s o m e t h i n g _ t h a t _ w e _ h a v e _ t o _ r e a l l y _ t h i n k _ d e e p l y _ a b o u t,string,
19,156309,AriWallach_2016X_160.33_163.94,3.61,160.33,163.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,it wasn 't always like this we did the panama canal we,string,,i t _ w a s n _ ' t _ a l w a y s _ l i k e _ t h i s _ w e _ d i d _ t h e _ p a n a m a _ c a n a l _ w e,string,
47,156337,AriWallach_2016X_350.18_352.32,2.14,350.18,352.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,it 's all about you ,string,,i t _ ' s _ a l l _ a b o u t _ y o u _,string,
81,156371,AriWallach_2016X_575.13_583.08,7.95,575.13,583.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,, it through the dominant lens because our problems are so big and so vast that we need to open ourselves up so that 's why,string,,_ i t _ t h r o u g h _ t h e _ d o m i n a n t _ l e n s _ b e c a u s e _ o u r _ p r o b l e m s _ a r e _ s o _ b i g _ a n d _ s o _ v a s t _ t h a t _ w e _ n e e d _ t o _ o p e n _ o u r s e l v e s _ u p _ s o _ t h a t _ ' s _ w h y,string,
46,156336,AriWallach_2016X_339.54_350.31,10.77,339.54,350.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,they stack up on top of us because the only way we know how to do something good in the world is if we do it between our birth and our death that 's what we 're programmed to do if you go to the self help section in any bookstore ,string,,t h e y _ s t a c k _ u p _ o n _ t o p _ o f _ u s _ b e c a u s e _ t h e _ o n l y _ w a y _ w e _ k n o w _ h o w _ t o _ d o _ s o m e t h i n g _ g o o d _ i n _ t h e _ w o r l d _ i s _ i f _ w e _ d o _ i t _ b e t w e e n _ o u r _ b i r t h _ a n d _ o u r _ d e a t h _ t h a t _ ' s _ w h a t _ w e _ ' r e _ p r o g r a m m e d _ t o _ d o _ i f _ y o u _ g o _ t o _ t h e _ s e l f _ h e l p _ s e c t i o n _ i n _ a n y _ b o o k s t o r e _,string,
116,156406,AriWallach_2016X_808.62_815.9,7.28,808.62,815.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,i think we can make a difference  i think you can make a difference  and i believe in you guys  thank you,string,,i _ t h i n k _ w e _ c a n _ m a k e _ a _ d i f f e r e n c e _ _ i _ t h i n k _ y o u _ c a n _ m a k e _ a _ d i f f e r e n c e _ _ a n d _ i _ b e l i e v e _ i n _ y o u _ g u y s _ _ t h a n k _ y o u,string,
57,156347,AriWallach_2016X_411.81_416.49,4.68,411.81,416.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AriWallach_2016X.sph,sph,,AriWallach_2016X,string,,some other bestselling game thing  and,string,,s o m e _ o t h e r _ b e s t s e l l i n g _ g a m e _ t h i n g _ _ a n d,string,
