Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
77,8324,EmmanuelJal_2009G_496.61_503.23,6.62,496.61,503.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,make you want to wake up your bed and shake your leg without even wanting to do it,string,,m a k e _ y o u _ w a n t _ t o _ w a k e _ u p _ y o u r _ b e d _ a n d _ s h a k e _ y o u r _ l e g _ w i t h o u t _ e v e n _ w a n t i n g _ t o _ d o _ i t,string,
32,8279,EmmanuelJal_2009G_186.29_189.09,2.8,186.29,189.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,i came to discover the truth,string,,i _ c a m e _ t o _ d i s c o v e r _ t h e _ t r u t h,string,
124,8371,EmmanuelJal_2009G_775.97_784.77,8.8,775.97,784.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,, so that they could come and create a revolution in this complex society  so she even ended up marrying a commander from,string,,_ s o _ t h a t _ t h e y _ c o u l d _ c o m e _ a n d _ c r e a t e _ a _ r e v o l u t i o n _ i n _ t h i s _ c o m p l e x _ s o c i e t y _ _ s o _ s h e _ e v e n _ e n d e d _ u p _ m a r r y i n g _ a _ c o m m a n d e r _ f r o m,string,
43,8290,EmmanuelJal_2009G_242.92_250.23,7.31,242.92,250.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,called forced to sin which is from my album war child i talk about my story,string,,c a l l e d _ f o r c e d _ t o _ s i n _ w h i c h _ i s _ f r o m _ m y _ a l b u m _ w a r _ c h i l d _ i _ t a l k _ a b o u t _ m y _ s t o r y,string,
101,8348,EmmanuelJal_2009G_650.61_657.7,7.09,650.61,657.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,, and you 're able to survive  as a nation we have been crippled for so many years we have fed on aid you see a ,string,,_ a n d _ y o u _ ' r e _ a b l e _ t o _ s u r v i v e _ _ a s _ a _ n a t i o n _ w e _ h a v e _ b e e n _ c r i p p l e d _ f o r _ s o _ m a n y _ y e a r s _ w e _ h a v e _ f e d _ o n _ a i d _ y o u _ s e e _ a _,string,
102,8349,EmmanuelJal_2009G_659.19_662.5,3.31,659.19,662.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,, families in a refugee camps they only,string,,_ f a m i l i e s _ i n _ a _ r e f u g e e _ c a m p s _ t h e y _ o n l y,string,
128,8375,EmmanuelJal_2009G_810.75_813.23,2.48,810.75,813.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,, to know the,string,,_ t o _ k n o w _ t h e,string,
49,8296,EmmanuelJal_2009G_279.93_282.55,2.62,279.93,282.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,and the desert plain,string,,a n d _ t h e _ d e s e r t _ p l a i n,string,
110,8357,EmmanuelJal_2009G_698.65_700.11,1.46,698.65,700.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,all those,string,,a l l _ t h o s e,string,
119,8366,EmmanuelJal_2009G_750.56_752.65,2.09,750.56,752.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmmanuelJal_2009G.sph,sph,,EmmanuelJal_2009G,string,,called emma mccune,string,,c a l l e d _ e m m a _ m c c u n e,string,
