Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
63,87450,KristaTippett_2010Z_399.96_403.8,3.84,399.96,403.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,also looks like this this is jean vanier,string,,a l s o _ l o o k s _ l i k e _ t h i s _ t h i s _ i s _ j e a n _ v a n i e r,string,
131,87518,KristaTippett_2010Z_798.05_804.85,6.8,798.05,804.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,much harder often to be compassionate towards those closest to us which is another quality in the,string,,m u c h _ h a r d e r _ o f t e n _ t o _ b e _ c o m p a s s i o n a t e _ t o w a r d s _ t h o s e _ c l o s e s t _ t o _ u s _ w h i c h _ i s _ a n o t h e r _ q u a l i t y _ i n _ t h e,string,
84,87471,KristaTippett_2010Z_523.56_525.05,1.49,523.56,525.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,of the creation,string,,o f _ t h e _ c r e a t i o n,string,
86,87473,KristaTippett_2010Z_530.31_536.99,6.68,530.31,536.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,it lodged as shards inside every aspect of the creation and that the highest human calling,string,,i t _ l o d g e d _ a s _ s h a r d s _ i n s i d e _ e v e r y _ a s p e c t _ o f _ t h e _ c r e a t i o n _ a n d _ t h a t _ t h e _ h i g h e s t _ h u m a n _ c a l l i n g,string,
67,87454,KristaTippett_2010Z_420.29_424.44,4.15,420.29,424.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,tender is another word i would love to spend some time resurrecting,string,,t e n d e r _ i s _ a n o t h e r _ w o r d _ i _ w o u l d _ l o v e _ t o _ s p e n d _ s o m e _ t i m e _ r e s u r r e c t i n g,string,
31,87418,KristaTippett_2010Z_213.11_218.56,5.45,213.11,218.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,they are working to create a new imagination about shared life among young jews and muslims,string,,t h e y _ a r e _ w o r k i n g _ t o _ c r e a t e _ a _ n e w _ i m a g i n a t i o n _ a b o u t _ s h a r e d _ l i f e _ a m o n g _ y o u n g _ j e w s _ a n d _ m u s l i m s,string,
0,87387,KristaTippett_2010Z_12.4_17.75,5.35,12.4,17.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,, we 're here to celebrate compassion but compassion from my vantage point  has a problem,string,,_ w e _ ' r e _ h e r e _ t o _ c e l e b r a t e _ c o m p a s s i o n _ b u t _ c o m p a s s i o n _ f r o m _ m y _ v a n t a g e _ p o i n t _ _ h a s _ a _ p r o b l e m,string,
49,87436,KristaTippett_2010Z_317.61_324.99,7.38,317.61,324.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,in space and time and flesh and blood the color and complexity of life  and compassion,string,,i n _ s p a c e _ a n d _ t i m e _ a n d _ f l e s h _ a n d _ b l o o d _ t h e _ c o l o r _ a n d _ c o m p l e x i t y _ o f _ l i f e _ _ a n d _ c o m p a s s i o n,string,
38,87425,KristaTippett_2010Z_256.09_264.42,8.33,256.09,264.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,and by that i mean a willingness to see beauty in the other not just what it is about them that might need helping ,string,,a n d _ b y _ t h a t _ i _ m e a n _ a _ w i l l i n g n e s s _ t o _ s e e _ b e a u t y _ i n _ t h e _ o t h e r _ n o t _ j u s t _ w h a t _ i t _ i s _ a b o u t _ t h e m _ t h a t _ m i g h t _ n e e d _ h e l p i n g _,string,
28,87415,KristaTippett_2010Z_197.96_199.99,2.03,197.96,199.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaTippett_2010Z.sph,sph,,KristaTippett_2010Z,string,,compassion is also,string,,c o m p a s s i o n _ i s _ a l s o,string,
