Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
38,138335,DanielGoleman_2007_220.05_224.77,4.72,220.05,224.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,then i realized that what i was getting from giving was a narcissistic hit,string,,t h e n _ i _ r e a l i z e d _ t h a t _ w h a t _ i _ w a s _ g e t t i n g _ f r o m _ g i v i n g _ w a s _ a _ n a r c i s s i s t i c _ h i t,string,
129,138426,DanielGoleman_2007_737.03_742.93,5.9,737.03,742.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,thousands of people were streaming down the stairs and all of a sudden as i was going down the stairs i noticed that there was a man,string,,t h o u s a n d s _ o f _ p e o p l e _ w e r e _ s t r e a m i n g _ d o w n _ t h e _ s t a i r s _ a n d _ a l l _ o f _ a _ s u d d e n _ a s _ i _ w a s _ g o i n g _ d o w n _ t h e _ s t a i r s _ i _ n o t i c e d _ t h a t _ t h e r e _ w a s _ a _ m a n,string,
31,138328,DanielGoleman_2007_173.2_179.85,6.65,173.2,179.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,we 're automatically prepared to help at least that 's the argument but then the question is,string,,w e _ ' r e _ a u t o m a t i c a l l y _ p r e p a r e d _ t o _ h e l p _ a t _ l e a s t _ t h a t _ ' s _ t h e _ a r g u m e n t _ b u t _ t h e n _ t h e _ q u e s t i o n _ i s,string,
51,138348,DanielGoleman_2007_290.67_299.26,8.59,290.67,299.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,the moment he sits down he starts talking non stop about himself he never asks about the woman and i was doing some,string,,t h e _ m o m e n t _ h e _ s i t s _ d o w n _ h e _ s t a r t s _ t a l k i n g _ n o n _ s t o p _ a b o u t _ h i m s e l f _ h e _ n e v e r _ a s k s _ a b o u t _ t h e _ w o m a n _ a n d _ i _ w a s _ d o i n g _ s o m e,string,
78,138375,DanielGoleman_2007_461.17_464.1,2.93,461.17,464.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,and the strangler says very matter of factly,string,,a n d _ t h e _ s t r a n g l e r _ s a y s _ v e r y _ m a t t e r _ o f _ f a c t l y,string,
39,138336,DanielGoleman_2007_224.55_229.94,5.39,224.55,229.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,that i felt good about myself then i started to think about the people,string,,t h a t _ i _ f e l t _ g o o d _ a b o u t _ m y s e l f _ t h e n _ i _ s t a r t e d _ t o _ t h i n k _ a b o u t _ t h e _ p e o p l e,string,
100,138397,DanielGoleman_2007_580.02_589.12,9.1,580.02,589.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,about sixty percent washes off into wastewater and it 's well known by epidemiologists that kids who live near textile works,string,,a b o u t _ s i x t y _ p e r c e n t _ w a s h e s _ o f f _ i n t o _ w a s t e w a t e r _ a n d _ i t _ ' s _ w e l l _ k n o w n _ b y _ e p i d e m i o l o g i s t s _ t h a t _ k i d s _ w h o _ l i v e _ n e a r _ t e x t i l e _ w o r k s,string,
89,138386,DanielGoleman_2007_517.11_525.76,8.65,517.11,525.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,emitted by a carpet or by the fabric on the seats or we don 't know if that fabric is a,string,,e m i t t e d _ b y _ a _ c a r p e t _ o r _ b y _ t h e _ f a b r i c _ o n _ t h e _ s e a t s _ o r _ w e _ d o n _ ' t _ k n o w _ i f _ t h a t _ f a b r i c _ i s _ a,string,
117,138414,DanielGoleman_2007_673.46_674.66,1.2,673.46,674.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,in the world,string,,i n _ t h e _ w o r l d,string,
7,138304,DanielGoleman_2007_50.63_51.63,1.0,50.63,51.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,that,string,,t h a t,string,
10,138307,DanielGoleman_2007_61.74_64.6,2.86,61.74,64.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,were told that they were going to,string,,w e r e _ t o l d _ t h a t _ t h e y _ w e r e _ g o i n g _ t o,string,
8,138305,DanielGoleman_2007_51.14_54.97,3.83,51.14,54.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,when all of us have so many opportunities to help we do,string,,w h e n _ a l l _ o f _ u s _ h a v e _ s o _ m a n y _ o p p o r t u n i t i e s _ t o _ h e l p _ w e _ d o,string,
113,138410,DanielGoleman_2007_646.85_654.61,7.76,646.85,654.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,,if it 's virtuous you can label it that way or if it 's not so virtuous you can go into today go into,string,,i f _ i t _ ' s _ v i r t u o u s _ y o u _ c a n _ l a b e l _ i t _ t h a t _ w a y _ o r _ i f _ i t _ ' s _ n o t _ s o _ v i r t u o u s _ y o u _ c a n _ g o _ i n t o _ t o d a y _ g o _ i n t o,string,
97,138394,DanielGoleman_2007_562.43_569.49,7.06,562.43,569.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoleman_2007.sph,sph,,DanielGoleman_2007,string,, the hidden life of everyday objects  and it talks about the back story of something like a t shirt and it talks about,string,,_ t h e _ h i d d e n _ l i f e _ o f _ e v e r y d a y _ o b j e c t s _ _ a n d _ i t _ t a l k s _ a b o u t _ t h e _ b a c k _ s t o r y _ o f _ s o m e t h i n g _ l i k e _ a _ t _ s h i r t _ a n d _ i t _ t a l k s _ a b o u t,string,
