Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
34,66532,DavidGallo_2007_237.58_239.69,2.11,237.58,239.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_2007.sph,sph,,DavidGallo_2007,string,,the moving rock trick,string,,t h e _ m o v i n g _ r o c k _ t r i c k,string,
12,66510,DavidGallo_2007_80.83_86.75,5.92,80.83,86.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_2007.sph,sph,,DavidGallo_2007,string,,that 's the unknown world and today we 've only explored about three percent three percent of what 's out there in the ocean,string,,t h a t _ ' s _ t h e _ u n k n o w n _ w o r l d _ a n d _ t o d a y _ w e _ ' v e _ o n l y _ e x p l o r e d _ a b o u t _ t h r e e _ p e r c e n t _ t h r e e _ p e r c e n t _ o f _ w h a t _ ' s _ o u t _ t h e r e _ i n _ t h e _ o c e a n,string,
70,86894,DavidGallo_1998_196.31_204.94,8.63,196.31,204.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,, one of our favorites because it 's a little octopod you can actually see through his head and here he is flapping with his ears and very gracefully going up we see those at all depths and even at the greatest depths,string,,_ o n e _ o f _ o u r _ f a v o r i t e s _ b e c a u s e _ i t _ ' s _ a _ l i t t l e _ o c t o p o d _ y o u _ c a n _ a c t u a l l y _ s e e _ t h r o u g h _ h i s _ h e a d _ a n d _ h e r e _ h e _ i s _ f l a p p i n g _ w i t h _ h i s _ e a r s _ a n d _ v e r y _ g r a c e f u l l y _ g o i n g _ u p _ w e _ s e e _ t h o s e _ a t _ a l l _ d e p t h s _ a n d _ e v e n _ a t _ t h e _ g r e a t e s t _ d e p t h s,string,
74,86898,DavidGallo_1998_226.81_236.64,9.83,226.81,236.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,, this is basically scientific data that you 're looking at it 's footage that we 've collected for scientific purposes and that 's one of the things that bill 's been doing is providing scientists with this first view,string,,_ t h i s _ i s _ b a s i c a l l y _ s c i e n t i f i c _ d a t a _ t h a t _ y o u _ ' r e _ l o o k i n g _ a t _ i t _ ' s _ f o o t a g e _ t h a t _ w e _ ' v e _ c o l l e c t e d _ f o r _ s c i e n t i f i c _ p u r p o s e s _ a n d _ t h a t _ ' s _ o n e _ o f _ t h e _ t h i n g s _ t h a t _ b i l l _ ' s _ b e e n _ d o i n g _ i s _ p r o v i d i n g _ s c i e n t i s t s _ w i t h _ t h i s _ f i r s t _ v i e w,string,
15,66513,DavidGallo_2007_105.02_113.17,8.15,105.02,113.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_2007.sph,sph,,DavidGallo_2007,string,, percent and either that ninety seven percent is empty or just full of surprises  but i want to jump up to shallow water now and look at some creatures that are positively amazing ,string,,_ p e r c e n t _ a n d _ e i t h e r _ t h a t _ n i n e t y _ s e v e n _ p e r c e n t _ i s _ e m p t y _ o r _ j u s t _ f u l l _ o f _ s u r p r i s e s _ _ b u t _ i _ w a n t _ t o _ j u m p _ u p _ t o _ s h a l l o w _ w a t e r _ n o w _ a n d _ l o o k _ a t _ s o m e _ c r e a t u r e s _ t h a t _ a r e _ p o s i t i v e l y _ a m a z i n g _,string,
92,86916,DavidGallo_1998_346.1_352.81,6.71,346.1,352.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,,we weren 't really aware that it would be so rich with sulfides hydrogen sulfides we didn 't have any idea,string,,w e _ w e r e n _ ' t _ r e a l l y _ a w a r e _ t h a t _ i t _ w o u l d _ b e _ s o _ r i c h _ w i t h _ s u l f i d e s _ h y d r o g e n _ s u l f i d e s _ w e _ d i d n _ ' t _ h a v e _ a n y _ i d e a,string,
82,86906,DavidGallo_1998_283.92_285.91,1.99,283.92,285.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,,jason it 's called ,string,,j a s o n _ i t _ ' s _ c a l l e d _,string,
64,86888,DavidGallo_1998_136.26_145.25,8.99,136.26,145.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,,if you take all the big fish and and schooling fish and all that put them on one side of the scale put all the jelly type of animals on the other side those guys win hands down,string,,i f _ y o u _ t a k e _ a l l _ t h e _ b i g _ f i s h _ a n d _ a n d _ s c h o o l i n g _ f i s h _ a n d _ a l l _ t h a t _ p u t _ t h e m _ o n _ o n e _ s i d e _ o f _ t h e _ s c a l e _ p u t _ a l l _ t h e _ j e l l y _ t y p e _ o f _ a n i m a l s _ o n _ t h e _ o t h e r _ s i d e _ t h o s e _ g u y s _ w i n _ h a n d s _ d o w n,string,
17,66515,DavidGallo_2007_116.87_124.9,8.03,116.87,124.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_2007.sph,sph,,DavidGallo_2007,string,,as a kid i knew them as calamari mostly this is an octopus this is the work of dr roger hanlon at the marine biological lab and it 's just,string,,a s _ a _ k i d _ i _ k n e w _ t h e m _ a s _ c a l a m a r i _ m o s t l y _ t h i s _ i s _ a n _ o c t o p u s _ t h i s _ i s _ t h e _ w o r k _ o f _ d r _ r o g e r _ h a n l o n _ a t _ t h e _ m a r i n e _ b i o l o g i c a l _ l a b _ a n d _ i t _ ' s _ j u s t,string,
81,86905,DavidGallo_1998_275.01_284.2,9.19,275.01,284.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidGallo_1998.sph,sph,,DavidGallo_1998,string,, out there that haven 't been mapped yet  this is a volcanic ridge we 're getting down further and further in scale and eventually we can come up with something like this this is an icon of our robot ,string,,_ o u t _ t h e r e _ t h a t _ h a v e n _ ' t _ b e e n _ m a p p e d _ y e t _ _ t h i s _ i s _ a _ v o l c a n i c _ r i d g e _ w e _ ' r e _ g e t t i n g _ d o w n _ f u r t h e r _ a n d _ f u r t h e r _ i n _ s c a l e _ a n d _ e v e n t u a l l y _ w e _ c a n _ c o m e _ u p _ w i t h _ s o m e t h i n g _ l i k e _ t h i s _ t h i s _ i s _ a n _ i c o n _ o f _ o u r _ r o b o t _,string,
