Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
20,18794,AntonioDamasio_2011_178.22_182.55,4.33,178.22,182.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,, i 'm sorry to disappoint you they don 't come in color  but at any rate,string,,_ i _ ' m _ s o r r y _ t o _ d i s a p p o i n t _ y o u _ t h e y _ d o n _ ' t _ c o m e _ i n _ c o l o r _ _ b u t _ a t _ a n y _ r a t e,string,
6,18780,AntonioDamasio_2011_58.17_64.93,6.76,58.17,64.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,and of course  scott fitzgerald said famously that he who invented consciousness,string,,a n d _ o f _ c o u r s e _ _ s c o t t _ f i t z g e r a l d _ s a i d _ f a m o u s l y _ t h a t _ h e _ w h o _ i n v e n t e d _ c o n s c i o u s n e s s,string,
93,18867,AntonioDamasio_2011_854.87_857.43,2.56,854.87,857.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,, comes in the form of feelings,string,,_ c o m e s _ i n _ t h e _ f o r m _ o f _ f e e l i n g s,string,
30,18804,AntonioDamasio_2011_254.54_269.13,14.59,254.54,269.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,, we have a me that is automatically present in our minds right now we own our minds and we have a sense that it 's everyone of us that is experiencing this not the person who is sitting,string,,_ w e _ h a v e _ a _ m e _ t h a t _ i s _ a u t o m a t i c a l l y _ p r e s e n t _ i n _ o u r _ m i n d s _ r i g h t _ n o w _ w e _ o w n _ o u r _ m i n d s _ a n d _ w e _ h a v e _ a _ s e n s e _ t h a t _ i t _ ' s _ e v e r y o n e _ o f _ u s _ t h a t _ i s _ e x p e r i e n c i n g _ t h i s _ n o t _ t h e _ p e r s o n _ w h o _ i s _ s i t t i n g,string,
86,18860,AntonioDamasio_2011_791.42_797.92,6.5,791.42,797.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,and people are in fact imprisoned within their own bodies  but they do have a mind there was a,string,,a n d _ p e o p l e _ a r e _ i n _ f a c t _ i m p r i s o n e d _ w i t h i n _ t h e i r _ o w n _ b o d i e s _ _ b u t _ t h e y _ d o _ h a v e _ a _ m i n d _ t h e r e _ w a s _ a,string,
87,18861,AntonioDamasio_2011_797.92_804.94,7.02,797.92,804.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,very interesting film one of the rare good films done about a situation like this by julian schnabel some,string,,v e r y _ i n t e r e s t i n g _ f i l m _ o n e _ o f _ t h e _ r a r e _ g o o d _ f i l m s _ d o n e _ a b o u t _ a _ s i t u a t i o n _ l i k e _ t h i s _ b y _ j u l i a n _ s c h n a b e l _ s o m e,string,
105,18879,AntonioDamasio_2011_973.25_979.73,6.48,973.25,979.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,which some species have i think cetaceans and primates have also an autobiographical self to,string,,w h i c h _ s o m e _ s p e c i e s _ h a v e _ i _ t h i n k _ c e t a c e a n s _ a n d _ p r i m a t e s _ h a v e _ a l s o _ a n _ a u t o b i o g r a p h i c a l _ s e l f _ t o,string,
107,18881,AntonioDamasio_2011_990.27_1004.64,14.37,990.27,1004.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,of past memories and memories of the plans that we have made  it 's the lived past and the anticipated future and the autobiographical self has prompted extended memory reasoning imagination creativity and language,string,,o f _ p a s t _ m e m o r i e s _ a n d _ m e m o r i e s _ o f _ t h e _ p l a n s _ t h a t _ w e _ h a v e _ m a d e _ _ i t _ ' s _ t h e _ l i v e d _ p a s t _ a n d _ t h e _ a n t i c i p a t e d _ f u t u r e _ a n d _ t h e _ a u t o b i o g r a p h i c a l _ s e l f _ h a s _ p r o m p t e d _ e x t e n d e d _ m e m o r y _ r e a s o n i n g _ i m a g i n a t i o n _ c r e a t i v i t y _ a n d _ l a n g u a g e,string,
57,18831,AntonioDamasio_2011_530.04_542.84,12.8,530.04,542.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,the the brain is so it provides certain areas for perception and image making and those are exactly the same that are going to be used for image making when we recall information,string,,t h e _ t h e _ b r a i n _ i s _ s o _ i t _ p r o v i d e s _ c e r t a i n _ a r e a s _ f o r _ p e r c e p t i o n _ a n d _ i m a g e _ m a k i n g _ a n d _ t h o s e _ a r e _ e x a c t l y _ t h e _ s a m e _ t h a t _ a r e _ g o i n g _ t o _ b e _ u s e d _ f o r _ i m a g e _ m a k i n g _ w h e n _ w e _ r e c a l l _ i n f o r m a t i o n,string,
25,18799,AntonioDamasio_2011_205.17_212.98,7.81,205.17,212.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AntonioDamasio_2011.sph,sph,,AntonioDamasio_2011,string,,or when we go under anesthesia  and it is what we regain when we recover from sleep or from anesthesia,string,,o r _ w h e n _ w e _ g o _ u n d e r _ a n e s t h e s i a _ _ a n d _ i t _ i s _ w h a t _ w e _ r e g a i n _ w h e n _ w e _ r e c o v e r _ f r o m _ s l e e p _ o r _ f r o m _ a n e s t h e s i a,string,
