Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
117,215815,JohnHardy_2010G_680.34_684.62,4.28,680.34,684.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,, they looked at them and said what 's this so we built,string,,_ t h e y _ l o o k e d _ a t _ t h e m _ a n d _ s a i d _ w h a t _ ' s _ t h i s _ s o _ w e _ b u i l t,string,
102,215800,JohnHardy_2010G_589.2_593.98,4.78,589.2,593.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,and together these volunteers and the teachers are deeply committed,string,,a n d _ t o g e t h e r _ t h e s e _ v o l u n t e e r s _ a n d _ t h e _ t e a c h e r s _ a r e _ d e e p l y _ c o m m i t t e d,string,
26,215724,JohnHardy_2010G_170.37_172.67,2.3,170.37,172.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,out of the same materials ,string,,o u t _ o f _ t h e _ s a m e _ m a t e r i a l s _,string,
120,215818,JohnHardy_2010G_696.11_697.11,1.0,696.11,697.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,using,string,,u s i n g,string,
70,215768,JohnHardy_2010G_405.29_413.61,8.32,405.29,413.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,the sidewalks are gravel they flood when it rains but they 're green this is the school buffalo ,string,,t h e _ s i d e w a l k s _ a r e _ g r a v e l _ t h e y _ f l o o d _ w h e n _ i t _ r a i n s _ b u t _ t h e y _ ' r e _ g r e e n _ t h i s _ i s _ t h e _ s c h o o l _ b u f f a l o _,string,
67,215765,JohnHardy_2010G_388.45_394.82,6.37,388.45,394.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,to the green school  it 's becoming a community  it 's becoming a green model,string,,t o _ t h e _ g r e e n _ s c h o o l _ _ i t _ ' s _ b e c o m i n g _ a _ c o m m u n i t y _ _ i t _ ' s _ b e c o m i n g _ a _ g r e e n _ m o d e l,string,
48,215746,JohnHardy_2010G_280.32_288.95,8.63,280.32,288.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,there 's nowhere to flush  and as long as we 're taking our waste and mixing it with a huge amount of water you 're all really smart just do the math,string,,t h e r e _ ' s _ n o w h e r e _ t o _ f l u s h _ _ a n d _ a s _ l o n g _ a s _ w e _ ' r e _ t a k i n g _ o u r _ w a s t e _ a n d _ m i x i n g _ i t _ w i t h _ a _ h u g e _ a m o u n t _ o f _ w a t e r _ y o u _ ' r e _ a l l _ r e a l l y _ s m a r t _ j u s t _ d o _ t h e _ m a t h,string,
7,215705,JohnHardy_2010G_59.37_61.15,1.78,59.37,61.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,my life,string,,m y _ l i f e,string,
84,215782,JohnHardy_2010G_480.43_484.08,3.65,480.43,484.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,, we feed four hundred people lunch every day,string,,_ w e _ f e e d _ f o u r _ h u n d r e d _ p e o p l e _ l u n c h _ e v e r y _ d a y,string,
77,215775,JohnHardy_2010G_445.26_451.06,5.8,445.26,451.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnHardy_2010G.sph,sph,,JohnHardy_2010G,string,,who are bali 's last black pigs  and the school cow,string,,w h o _ a r e _ b a l i _ ' s _ l a s t _ b l a c k _ p i g s _ _ a n d _ t h e _ s c h o o l _ c o w,string,
