Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
127,232401,TonyRobbins_2006_976.9_985.61,8.71,976.9,985.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, the operating system tells you how to get there and some people 's map is i 'm going to save lives even if i die for other people and they 're a fireman and somebody else says i 'm going to kill people to do it,string,,_ t h e _ o p e r a t i n g _ s y s t e m _ t e l l s _ y o u _ h o w _ t o _ g e t _ t h e r e _ a n d _ s o m e _ p e o p l e _ ' s _ m a p _ i s _ i _ ' m _ g o i n g _ t o _ s a v e _ l i v e s _ e v e n _ i f _ i _ d i e _ f o r _ o t h e r _ p e o p l e _ a n d _ t h e y _ ' r e _ a _ f i r e m a n _ a n d _ s o m e b o d y _ e l s e _ s a y s _ i _ ' m _ g o i n g _ t o _ k i l l _ p e o p l e _ t o _ d o _ i t,string,
128,232402,TonyRobbins_2006_985.21_989.37,4.16,985.21,989.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,they 're trying to meet the same needs of significance  they want to,string,,t h e y _ ' r e _ t r y i n g _ t o _ m e e t _ t h e _ s a m e _ n e e d s _ o f _ s i g n i f i c a n c e _ _ t h e y _ w a n t _ t o,string,
80,232354,TonyRobbins_2006_663.34_667.21,3.87,663.34,667.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,you 're not sure the ceiling will hold up you won 't listen to any speaker ,string,,y o u _ ' r e _ n o t _ s u r e _ t h e _ c e i l i n g _ w i l l _ h o l d _ u p _ y o u _ w o n _ ' t _ l i s t e n _ t o _ a n y _ s p e a k e r _,string,
63,232337,TonyRobbins_2006_502.56_509.69,7.13,502.56,509.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, so the bottom line is maybe it was where to go to work and you met the love of your life there a career decision i know the google geniuses i saw here,string,,_ s o _ t h e _ b o t t o m _ l i n e _ i s _ m a y b e _ i t _ w a s _ w h e r e _ t o _ g o _ t o _ w o r k _ a n d _ y o u _ m e t _ t h e _ l o v e _ o f _ y o u r _ l i f e _ t h e r e _ a _ c a r e e r _ d e c i s i o n _ i _ k n o w _ t h e _ g o o g l e _ g e n i u s e s _ i _ s a w _ h e r e,string,
20,232294,TonyRobbins_2006_155.11_162.86,7.75,155.11,162.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, and now they can 't get back on the course i 've got to do something right now or nothing matters  i get the phone call when the child is going to commit suicide i ,string,,_ a n d _ n o w _ t h e y _ c a n _ ' t _ g e t _ b a c k _ o n _ t h e _ c o u r s e _ i _ ' v e _ g o t _ t o _ d o _ s o m e t h i n g _ r i g h t _ n o w _ o r _ n o t h i n g _ m a t t e r s _ _ i _ g e t _ t h e _ p h o n e _ c a l l _ w h e n _ t h e _ c h i l d _ i s _ g o i n g _ t o _ c o m m i t _ s u i c i d e _ i _,string,
46,232320,TonyRobbins_2006_375.28_382.41,7.13,375.28,382.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, just some phrase is if you have emotion human emotion something that i experienced from you the,string,,_ j u s t _ s o m e _ p h r a s e _ i s _ i f _ y o u _ h a v e _ e m o t i o n _ h u m a n _ e m o t i o n _ s o m e t h i n g _ t h a t _ i _ e x p e r i e n c e d _ f r o m _ y o u _ t h e,string,
108,232382,TonyRobbins_2006_835.21_845.64,10.43,835.21,845.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,we all know life is not about me it 's about we this culture knows that this room knows that it 's exciting  when you see nicholas talking about his $ one hundred computer the most exciting thing is here 's a genius,string,,w e _ a l l _ k n o w _ l i f e _ i s _ n o t _ a b o u t _ m e _ i t _ ' s _ a b o u t _ w e _ t h i s _ c u l t u r e _ k n o w s _ t h a t _ t h i s _ r o o m _ k n o w s _ t h a t _ i t _ ' s _ e x c i t i n g _ _ w h e n _ y o u _ s e e _ n i c h o l a s _ t a l k i n g _ a b o u t _ h i s _ $ _ o n e _ h u n d r e d _ c o m p u t e r _ t h e _ m o s t _ e x c i t i n g _ t h i n g _ i s _ h e r e _ ' s _ a _ g e n i u s,string,
39,232313,TonyRobbins_2006_308.1_317.81,9.71,308.1,317.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,or a partner or even yourself when you fail to achieve what 's the reason people say what do they tell you didn 't have the knowledge didn 't have the money didn 't have the time,string,,o r _ a _ p a r t n e r _ o r _ e v e n _ y o u r s e l f _ w h e n _ y o u _ f a i l _ t o _ a c h i e v e _ w h a t _ ' s _ t h e _ r e a s o n _ p e o p l e _ s a y _ w h a t _ d o _ t h e y _ t e l l _ y o u _ d i d n _ ' t _ h a v e _ t h e _ k n o w l e d g e _ d i d n _ ' t _ h a v e _ t h e _ m o n e y _ d i d n _ ' t _ h a v e _ t h e _ t i m e,string,
45,232319,TonyRobbins_2006_370.11_375.11,5.0,370.11,375.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, the defining factor is never resources it 's resourcefulness and what i mean specifically,string,,_ t h e _ d e f i n i n g _ f a c t o r _ i s _ n e v e r _ r e s o u r c e s _ i t _ ' s _ r e s o u r c e f u l n e s s _ a n d _ w h a t _ i _ m e a n _ s p e c i f i c a l l y,string,
142,232416,TonyRobbins_2006_1107.45_1111.04,3.59,1107.45,1111.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,that night is when nine eleven happened,string,,t h a t _ n i g h t _ i s _ w h e n _ n i n e _ e l e v e n _ h a p p e n e d,string,
