Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
97,263983,VikramPatel_2012G_677.05_682.9,5.85,677.05,682.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,, to implement the slogan of health for all we will need to involve all in that particular journey ,string,,_ t o _ i m p l e m e n t _ t h e _ s l o g a n _ o f _ h e a l t h _ f o r _ a l l _ w e _ w i l l _ n e e d _ t o _ i n v o l v e _ a l l _ i n _ t h a t _ p a r t i c u l a r _ j o u r n e y _,string,
57,263943,VikramPatel_2012G_399.46_404.91,5.45,399.46,404.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,it was then that i came across these books  and in these books i discovered the idea,string,,i t _ w a s _ t h e n _ t h a t _ i _ c a m e _ a c r o s s _ t h e s e _ b o o k s _ _ a n d _ i n _ t h e s e _ b o o k s _ i _ d i s c o v e r e d _ t h e _ i d e a,string,
13,263899,VikramPatel_2012G_92.5_103.14,10.64,92.5,103.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,in order for us to examine the overall impact of a health condition both on life expectancy as well as on the quality of life lived  we need to use a metric called the daly  which stands for a,string,,i n _ o r d e r _ f o r _ u s _ t o _ e x a m i n e _ t h e _ o v e r a l l _ i m p a c t _ o f _ a _ h e a l t h _ c o n d i t i o n _ b o t h _ o n _ l i f e _ e x p e c t a n c y _ a s _ w e l l _ a s _ o n _ t h e _ q u a l i t y _ o f _ l i f e _ l i v e d _ _ w e _ n e e d _ t o _ u s e _ a _ m e t r i c _ c a l l e d _ t h e _ d a l y _ _ w h i c h _ s t a n d s _ f o r _ a,string,
30,263916,VikramPatel_2012G_229.96_232.55,2.59,229.96,232.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,, an astonishing ninety percent,string,,_ a n _ a s t o n i s h i n g _ n i n e t y _ p e r c e n t,string,
19,263905,VikramPatel_2012G_136.11_144.5,8.39,136.11,144.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,indeed mental illnesses are also very damaging to people 's lives  but beyond,string,,i n d e e d _ m e n t a l _ i l l n e s s e s _ a r e _ a l s o _ v e r y _ d a m a g i n g _ t o _ p e o p l e _ ' s _ l i v e s _ _ b u t _ b e y o n d,string,
67,263953,VikramPatel_2012G_457.3_462.33,5.03,457.3,462.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,in rural uganda  paul bolton and his colleagues  using villagers ,string,,i n _ r u r a l _ u g a n d a _ _ p a u l _ b o l t o n _ a n d _ h i s _ c o l l e a g u e s _ _ u s i n g _ v i l l a g e r s _,string,
40,263926,VikramPatel_2012G_288.92_290.89,1.97,288.92,290.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,in the everyday world ,string,,i n _ t h e _ e v e r y d a y _ w o r l d _,string,
77,263963,VikramPatel_2012G_544.5_553.37,8.87,544.5,553.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,the first is that we need to simplify the message that we 're using stripping away all the jargon that medicine has invented around itself,string,,t h e _ f i r s t _ i s _ t h a t _ w e _ n e e d _ t o _ s i m p l i f y _ t h e _ m e s s a g e _ t h a t _ w e _ ' r e _ u s i n g _ s t r i p p i n g _ a w a y _ a l l _ t h e _ j a r g o n _ t h a t _ m e d i c i n e _ h a s _ i n v e n t e d _ a r o u n d _ i t s e l f,string,
47,263933,VikramPatel_2012G_338_344.16,6.16,338.0,344.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,this was a reality of a world in which there were almost no mental health professionals at all,string,,t h i s _ w a s _ a _ r e a l i t y _ o f _ a _ w o r l d _ i n _ w h i c h _ t h e r e _ w e r e _ a l m o s t _ n o _ m e n t a l _ h e a l t h _ p r o f e s s i o n a l s _ a t _ a l l,string,
31,263917,VikramPatel_2012G_234.58_241.4,6.82,234.58,241.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VikramPatel_2012G.sph,sph,,VikramPatel_2012G,string,,it isn 't surprising then that if you should speak to anyone affected by a mental illness  the chances are,string,,i t _ i s n _ ' t _ s u r p r i s i n g _ t h e n _ t h a t _ i f _ y o u _ s h o u l d _ s p e a k _ t o _ a n y o n e _ a f f e c t e d _ b y _ a _ m e n t a l _ i l l n e s s _ _ t h e _ c h a n c e s _ a r e,string,
