Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
90,256270,EricSanderson_2009G_567.41_574.78,7.37,567.41,574.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,but a beaver also needs things and that having it on either side means that we can link it together that we can create the network of the habitat,string,,b u t _ a _ b e a v e r _ a l s o _ n e e d s _ t h i n g s _ a n d _ t h a t _ h a v i n g _ i t _ o n _ e i t h e r _ s i d e _ m e a n s _ t h a t _ w e _ c a n _ l i n k _ i t _ t o g e t h e r _ t h a t _ w e _ c a n _ c r e a t e _ t h e _ n e t w o r k _ o f _ t h e _ h a b i t a t,string,
73,256253,EricSanderson_2009G_459.56_467.61,8.05,459.56,467.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,had fifty five different ecosystem types you can think of these as neighborhoods as distinctive as tribeca and the upper east side,string,,h a d _ f i f t y _ f i v e _ d i f f e r e n t _ e c o s y s t e m _ t y p e s _ y o u _ c a n _ t h i n k _ o f _ t h e s e _ a s _ n e i g h b o r h o o d s _ a s _ d i s t i n c t i v e _ a s _ t r i b e c a _ a n d _ t h e _ u p p e r _ e a s t _ s i d e,string,
10,256190,EricSanderson_2009G_79.6_87.23,7.63,79.6,87.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,, landscapes  and so when it became time for me to do my graduate studies i studied this emerging field of landscape ecology,string,,_ l a n d s c a p e s _ _ a n d _ s o _ w h e n _ i t _ b e c a m e _ t i m e _ f o r _ m e _ t o _ d o _ m y _ g r a d u a t e _ s t u d i e s _ i _ s t u d i e d _ t h i s _ e m e r g i n g _ f i e l d _ o f _ l a n d s c a p e _ e c o l o g y,string,
40,256220,EricSanderson_2009G_278.28_285.04,6.76,278.28,285.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,, or murray hill  and this is the murrays ' house on murray hill  two hundred years ago  here is times square ,string,,_ o r _ m u r r a y _ h i l l _ _ a n d _ t h i s _ i s _ t h e _ m u r r a y s _ ' _ h o u s e _ o n _ m u r r a y _ h i l l _ _ t w o _ h u n d r e d _ y e a r s _ a g o _ _ h e r e _ i s _ t i m e s _ s q u a r e _,string,
25,256205,EricSanderson_2009G_180.04_188.75,8.71,180.04,188.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,those are two students at king 's college later columbia university sitting on a hill  overlooking a valley  and so i 'd go down to greenwich village and i 'd look for this hill ,string,,t h o s e _ a r e _ t w o _ s t u d e n t s _ a t _ k i n g _ ' s _ c o l l e g e _ l a t e r _ c o l u m b i a _ u n i v e r s i t y _ s i t t i n g _ o n _ a _ h i l l _ _ o v e r l o o k i n g _ a _ v a l l e y _ _ a n d _ s o _ i _ ' d _ g o _ d o w n _ t o _ g r e e n w i c h _ v i l l a g e _ a n d _ i _ ' d _ l o o k _ f o r _ t h i s _ h i l l _,string,
95,256275,EricSanderson_2009G_599.83_602.68,2.85,599.83,602.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,or fire  or dry soils,string,,o r _ f i r e _ _ o r _ d r y _ s o i l s,string,
92,256272,EricSanderson_2009G_585.75_588.68,2.93,585.75,588.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,and you can look at what a wet meadow needs ,string,,a n d _ y o u _ c a n _ l o o k _ a t _ w h a t _ a _ w e t _ m e a d o w _ n e e d s _,string,
51,256231,EricSanderson_2009G_345.5_349.99,4.49,345.5,349.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,but i had another idea about this map if we take away the streets  and if we take away the,string,,b u t _ i _ h a d _ a n o t h e r _ i d e a _ a b o u t _ t h i s _ m a p _ i f _ w e _ t a k e _ a w a y _ t h e _ s t r e e t s _ _ a n d _ i f _ w e _ t a k e _ a w a y _ t h e,string,
56,256236,EricSanderson_2009G_372.33_374.9,2.57,372.33,374.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,if we added maps like the geology the,string,,i f _ w e _ a d d e d _ m a p s _ l i k e _ t h e _ g e o l o g y _ t h e,string,
23,256203,EricSanderson_2009G_170.61_176.72,6.11,170.61,176.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,and it 's looking up on the wooded heights of washington heights to jeffrey 's hook where the george washington bridge goes across today ,string,,a n d _ i t _ ' s _ l o o k i n g _ u p _ o n _ t h e _ w o o d e d _ h e i g h t s _ o f _ w a s h i n g t o n _ h e i g h t s _ t o _ j e f f r e y _ ' s _ h o o k _ w h e r e _ t h e _ g e o r g e _ w a s h i n g t o n _ b r i d g e _ g o e s _ a c r o s s _ t o d a y _,string,
