Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,217434,FrancoSacchi_2007G_40.88_45.15,4.27,40.88,45.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,were made in nigeria now try to imagine,string,,w e r e _ m a d e _ i n _ n i g e r i a _ n o w _ t r y _ t o _ i m a g i n e,string,
63,217493,FrancoSacchi_2007G_460.3_463.1,2.8,460.3,463.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, that has just been born in this part of the world,string,,_ t h a t _ h a s _ j u s t _ b e e n _ b o r n _ i n _ t h i s _ p a r t _ o f _ t h e _ w o r l d,string,
88,217518,FrancoSacchi_2007G_750.82_753.59,2.77,750.82,753.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, the cost now is a fraction of what it used to be,string,,_ t h e _ c o s t _ n o w _ i s _ a _ f r a c t i o n _ o f _ w h a t _ i t _ u s e d _ t o _ b e,string,
1,217431,FrancoSacchi_2007G_17.44_22.16,4.72,17.44,22.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,it is a story of hope resilience and glamour,string,,i t _ i s _ a _ s t o r y _ o f _ h o p e _ r e s i l i e n c e _ a n d _ g l a m o u r,string,
102,217532,FrancoSacchi_2007G_843.58_854.64,11.06,843.58,854.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,it 's meaningless  so this is what i really think i think that the key to a healthy society is a thriving community of storytellers and i think,string,,i t _ ' s _ m e a n i n g l e s s _ _ s o _ t h i s _ i s _ w h a t _ i _ r e a l l y _ t h i n k _ i _ t h i n k _ t h a t _ t h e _ k e y _ t o _ a _ h e a l t h y _ s o c i e t y _ i s _ a _ t h r i v i n g _ c o m m u n i t y _ o f _ s t o r y t e l l e r s _ a n d _ i _ t h i n k,string,
107,217537,FrancoSacchi_2007G_879.93_882.83,2.9,879.93,882.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, i believe very soon were not only going to have better movies,string,,_ i _ b e l i e v e _ v e r y _ s o o n _ w e r e _ n o t _ o n l y _ g o i n g _ t o _ h a v e _ b e t t e r _ m o v i e s,string,
64,217494,FrancoSacchi_2007G_467.8_472.65,4.85,467.8,472.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,,because nobody believed that nollywood can come out of africa,string,,b e c a u s e _ n o b o d y _ b e l i e v e d _ t h a t _ n o l l y w o o d _ c a n _ c o m e _ o u t _ o f _ a f r i c a,string,
112,217542,FrancoSacchi_2007G_953.28_955.24,1.96,953.28,955.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, two thousand and five or six the,string,,_ t w o _ t h o u s a n d _ a n d _ f i v e _ o r _ s i x _ t h e,string,
59,217489,FrancoSacchi_2007G_432.03_434.36,2.33,432.03,434.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, keep trying to explain to people it 's not about,string,,_ k e e p _ t r y i n g _ t o _ e x p l a i n _ t o _ p e o p l e _ i t _ ' s _ n o t _ a b o u t,string,
51,217481,FrancoSacchi_2007G_379.72_391.1,11.38,379.72,391.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancoSacchi_2007G.sph,sph,,FrancoSacchi_2007G,string,, fancy filmmaking where you say oh you want to put all the razzmatazz of hollywood and where you have big budgets here is that you make these films  it sells  you jump onto the,string,,_ f a n c y _ f i l m m a k i n g _ w h e r e _ y o u _ s a y _ o h _ y o u _ w a n t _ t o _ p u t _ a l l _ t h e _ r a z z m a t a z z _ o f _ h o l l y w o o d _ a n d _ w h e r e _ y o u _ h a v e _ b i g _ b u d g e t s _ h e r e _ i s _ t h a t _ y o u _ m a k e _ t h e s e _ f i l m s _ _ i t _ s e l l s _ _ y o u _ j u m p _ o n t o _ t h e,string,
