Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
101,120698,BenCameron_2010X_730.2_735.13,4.93,730.2,735.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, to promote a more thoughtful  substantive  empathic world order,string,,_ t o _ p r o m o t e _ a _ m o r e _ t h o u g h t f u l _ _ s u b s t a n t i v e _ _ e m p a t h i c _ w o r l d _ o r d e r,string,
53,120650,BenCameron_2010X_389.21_392.54,3.33,389.21,392.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,a time when anyone is a potential author ,string,,a _ t i m e _ w h e n _ a n y o n e _ i s _ a _ p o t e n t i a l _ a u t h o r _,string,
82,120679,BenCameron_2010X_604.87_607.13,2.26,604.87,607.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, tuner who tunes the instruments and more ,string,,_ t u n e r _ w h o _ t u n e s _ t h e _ i n s t r u m e n t s _ a n d _ m o r e _,string,
87,120684,BenCameron_2010X_637.64_640.5,2.86,637.64,640.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,especially now,string,,e s p e c i a l l y _ n o w,string,
59,120656,BenCameron_2010X_430.02_437.92,7.9,430.02,437.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, of our traditional institutions  ultimately we now live in a world defined not by consumption  but by participation,string,,_ o f _ o u r _ t r a d i t i o n a l _ i n s t i t u t i o n s _ _ u l t i m a t e l y _ w e _ n o w _ l i v e _ i n _ a _ w o r l d _ d e f i n e d _ n o t _ b y _ c o n s u m p t i o n _ _ b u t _ b y _ p a r t i c i p a t i o n,string,
10,120607,BenCameron_2010X_77.56_84.62,7.06,77.56,84.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,frankly it 's a sector that many of us who work in the field worry is being endangered and possibly dismantled by technology ,string,,f r a n k l y _ i t _ ' s _ a _ s e c t o r _ t h a t _ m a n y _ o f _ u s _ w h o _ w o r k _ i n _ t h e _ f i e l d _ w o r r y _ i s _ b e i n g _ e n d a n g e r e d _ a n d _ p o s s i b l y _ d i s m a n t l e d _ b y _ t e c h n o l o g y _,string,
71,120668,BenCameron_2010X_514.23_519.44,5.21,514.23,519.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, professional dance company whose dancers range in age from eighteen to eighty two,string,,_ p r o f e s s i o n a l _ d a n c e _ c o m p a n y _ w h o s e _ d a n c e r s _ r a n g e _ i n _ a g e _ f r o m _ e i g h t e e n _ t o _ e i g h t y _ t w o,string,
90,120687,BenCameron_2010X_654.93_661.18,6.25,654.93,661.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, people who all too often are subjected to bombardment of sensation rather than digested experience,string,,_ p e o p l e _ w h o _ a l l _ t o o _ o f t e n _ a r e _ s u b j e c t e d _ t o _ b o m b a r d m e n t _ o f _ s e n s a t i o n _ r a t h e r _ t h a n _ d i g e s t e d _ e x p e r i e n c e,string,
11,120608,BenCameron_2010X_84.22_91.14,6.92,84.22,91.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,while we initially heralded the internet as the fantastic new marketing device that was going to solve all our problems ,string,,w h i l e _ w e _ i n i t i a l l y _ h e r a l d e d _ t h e _ i n t e r n e t _ a s _ t h e _ f a n t a s t i c _ n e w _ m a r k e t i n g _ d e v i c e _ t h a t _ w a s _ g o i n g _ t o _ s o l v e _ a l l _ o u r _ p r o b l e m s _,string,
61,120658,BenCameron_2010X_440.58_449.77,9.19,440.58,449.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,just as the religious reformation did not spell the end to the formal church or to the priesthood  i believe that our artistic institutions will continue to have importance,string,,j u s t _ a s _ t h e _ r e l i g i o u s _ r e f o r m a t i o n _ d i d _ n o t _ s p e l l _ t h e _ e n d _ t o _ t h e _ f o r m a l _ c h u r c h _ o r _ t o _ t h e _ p r i e s t h o o d _ _ i _ b e l i e v e _ t h a t _ o u r _ a r t i s t i c _ i n s t i t u t i o n s _ w i l l _ c o n t i n u e _ t o _ h a v e _ i m p o r t a n c e,string,
50,120647,BenCameron_2010X_366.93_375.08,8.15,366.93,375.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,laughter similarly  the means of artistic distribution have been democratized for the first time in human history  again in the ' 30s warner brothers,string,,l a u g h t e r _ s i m i l a r l y _ _ t h e _ m e a n s _ o f _ a r t i s t i c _ d i s t r i b u t i o n _ h a v e _ b e e n _ d e m o c r a t i z e d _ f o r _ t h e _ f i r s t _ t i m e _ i n _ h u m a n _ h i s t o r y _ _ a g a i n _ i n _ t h e _ ' _ 3 0 s _ w a r n e r _ b r o t h e r s,string,
24,120621,BenCameron_2010X_181.16_189.59,8.43,181.16,189.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,and we 're all acutely aware what 's it going to mean in the future when we ask someone to pay a hundred dollars for a symphony  opera or ballet ticket,string,,a n d _ w e _ ' r e _ a l l _ a c u t e l y _ a w a r e _ w h a t _ ' s _ i t _ g o i n g _ t o _ m e a n _ i n _ t h e _ f u t u r e _ w h e n _ w e _ a s k _ s o m e o n e _ t o _ p a y _ a _ h u n d r e d _ d o l l a r s _ f o r _ a _ s y m p h o n y _ _ o p e r a _ o r _ b a l l e t _ t i c k e t,string,
32,120629,BenCameron_2010X_239.62_249.78,10.16,239.62,249.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,,and locked into a business model dependent on high ticket revenues where we charge exorbitant prices  many of us shudder in the wake of the collapse of tower records and ask,string,,a n d _ l o c k e d _ i n t o _ a _ b u s i n e s s _ m o d e l _ d e p e n d e n t _ o n _ h i g h _ t i c k e t _ r e v e n u e s _ w h e r e _ w e _ c h a r g e _ e x o r b i t a n t _ p r i c e s _ _ m a n y _ o f _ u s _ s h u d d e r _ i n _ t h e _ w a k e _ o f _ t h e _ c o l l a p s e _ o f _ t o w e r _ r e c o r d s _ a n d _ a s k,string,
70,120667,BenCameron_2010X_505.02_513.07,8.05,505.02,513.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenCameron_2010X.sph,sph,,BenCameron_2010X,string,, 's dance world is not defined solely by the royal winnipeg ballet or the national ballet of canada  but by liz lerman 's dance exchange a ,string,,_ ' s _ d a n c e _ w o r l d _ i s _ n o t _ d e f i n e d _ s o l e l y _ b y _ t h e _ r o y a l _ w i n n i p e g _ b a l l e t _ o r _ t h e _ n a t i o n a l _ b a l l e t _ o f _ c a n a d a _ _ b u t _ b y _ l i z _ l e r m a n _ ' s _ d a n c e _ e x c h a n g e _ a _,string,
