Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
35,143292,RichardWeller_2012X_254.93_269.79,14.86,254.93,269.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,, about it was in the past when we think of chemical messengers within the body we thought of complicated things like estrogen and insulin or nerve transmission very complex processes with very complex chemicals that fit into very complex receptors ,string,,_ a b o u t _ i t _ w a s _ i n _ t h e _ p a s t _ w h e n _ w e _ t h i n k _ o f _ c h e m i c a l _ m e s s e n g e r s _ w i t h i n _ t h e _ b o d y _ w e _ t h o u g h t _ o f _ c o m p l i c a t e d _ t h i n g s _ l i k e _ e s t r o g e n _ a n d _ i n s u l i n _ o r _ n e r v e _ t r a n s m i s s i o n _ v e r y _ c o m p l e x _ p r o c e s s e s _ w i t h _ v e r y _ c o m p l e x _ c h e m i c a l s _ t h a t _ f i t _ i n t o _ v e r y _ c o m p l e x _ r e c e p t o r s _,string,
57,143314,RichardWeller_2012X_405.1_415.06,9.96,405.1,415.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,activate those stores and release them from the skin  where the stores are about ten times as big as what 's in the circulation could the sun activate those stores into the circulation ,string,,a c t i v a t e _ t h o s e _ s t o r e s _ a n d _ r e l e a s e _ t h e m _ f r o m _ t h e _ s k i n _ _ w h e r e _ t h e _ s t o r e s _ a r e _ a b o u t _ t e n _ t i m e s _ a s _ b i g _ a s _ w h a t _ ' s _ i n _ t h e _ c i r c u l a t i o n _ c o u l d _ t h e _ s u n _ a c t i v a t e _ t h o s e _ s t o r e s _ i n t o _ t h e _ c i r c u l a t i o n _,string,
75,143332,RichardWeller_2012X_509.24_521.83,12.59,509.24,521.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,and the other thing i should mention was there was no change in vitamin d this is separate from vitamin d so vitamin d is good for you it stops rickets it prevents calcium metabolism important stuff but this is a separate mechanism from vitamin d,string,,a n d _ t h e _ o t h e r _ t h i n g _ i _ s h o u l d _ m e n t i o n _ w a s _ t h e r e _ w a s _ n o _ c h a n g e _ i n _ v i t a m i n _ d _ t h i s _ i s _ s e p a r a t e _ f r o m _ v i t a m i n _ d _ s o _ v i t a m i n _ d _ i s _ g o o d _ f o r _ y o u _ i t _ s t o p s _ r i c k e t s _ i t _ p r e v e n t s _ c a l c i u m _ m e t a b o l i s m _ i m p o r t a n t _ s t u f f _ b u t _ t h i s _ i s _ a _ s e p a r a t e _ m e c h a n i s m _ f r o m _ v i t a m i n _ d,string,
88,143345,RichardWeller_2012X_605.2_607.79,2.59,605.2,607.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,, the nitrates nitrites nitrosothiols in the skin,string,,_ t h e _ n i t r a t e s _ n i t r i t e s _ n i t r o s o t h i o l s _ i n _ t h e _ s k i n,string,
12,143269,RichardWeller_2012X_78.57_80.99,2.42,78.57,80.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,weedy pommies and so on ,string,,w e e d y _ p o m m i e s _ a n d _ s o _ o n _,string,
0,143257,RichardWeller_2012X_13.39_19.97,6.58,13.39,19.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,, before i became a dermatologist  i started in general medicine as most dermatologists do in britain,string,,_ b e f o r e _ i _ b e c a m e _ a _ d e r m a t o l o g i s t _ _ i _ s t a r t e d _ i n _ g e n e r a l _ m e d i c i n e _ a s _ m o s t _ d e r m a t o l o g i s t s _ d o _ i n _ b r i t a i n,string,
42,143299,RichardWeller_2012X_304.62_310.7,6.08,304.62,310.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,i went off to the states as many people do if they 're going to do research  and i spent a few years in pittsburgh,string,,i _ w e n t _ o f f _ t o _ t h e _ s t a t e s _ a s _ m a n y _ p e o p l e _ d o _ i f _ t h e y _ ' r e _ g o i n g _ t o _ d o _ r e s e a r c h _ _ a n d _ i _ s p e n t _ a _ f e w _ y e a r s _ i n _ p i t t s b u r g h,string,
106,143363,RichardWeller_2012X_718.25_725.23,6.98,718.25,725.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,we think they 're then stored in the skin  and we think the sunlight releases this where it has generally beneficial effects,string,,w e _ t h i n k _ t h e y _ ' r e _ t h e n _ s t o r e d _ i n _ t h e _ s k i n _ _ a n d _ w e _ t h i n k _ t h e _ s u n l i g h t _ r e l e a s e s _ t h i s _ w h e r e _ i t _ h a s _ g e n e r a l l y _ b e n e f i c i a l _ e f f e c t s,string,
8,143265,RichardWeller_2012X_54.96_56.53,1.57,54.96,56.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,, what the rates are,string,,_ w h a t _ t h e _ r a t e s _ a r e,string,
64,143321,RichardWeller_2012X_455.35_464.3,8.95,455.35,464.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,in edinburgh  what we produced was we produced a rise in circulating nitric oxide  so we put patients with these subjects under the uv,string,,i n _ e d i n b u r g h _ _ w h a t _ w e _ p r o d u c e d _ w a s _ w e _ p r o d u c e d _ a _ r i s e _ i n _ c i r c u l a t i n g _ n i t r i c _ o x i d e _ _ s o _ w e _ p u t _ p a t i e n t s _ w i t h _ t h e s e _ s u b j e c t s _ u n d e r _ t h e _ u v,string,
60,143317,RichardWeller_2012X_425.81_429.94,4.13,425.81,429.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,to sunlight and so what we did was we took a bunch,string,,t o _ s u n l i g h t _ a n d _ s o _ w h a t _ w e _ d i d _ w a s _ w e _ t o o k _ a _ b u n c h,string,
93,143350,RichardWeller_2012X_629.98_638.91,8.93,629.98,638.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,but in winter it 's coming through a huge amount of atmosphere  and much of the ultraviolet is weeded out  and the range of wavelengths that hit the earth,string,,b u t _ i n _ w i n t e r _ i t _ ' s _ c o m i n g _ t h r o u g h _ a _ h u g e _ a m o u n t _ o f _ a t m o s p h e r e _ _ a n d _ m u c h _ o f _ t h e _ u l t r a v i o l e t _ i s _ w e e d e d _ o u t _ _ a n d _ t h e _ r a n g e _ o f _ w a v e l e n g t h s _ t h a t _ h i t _ t h e _ e a r t h,string,
68,143325,RichardWeller_2012X_477.22_478.68,1.46,477.22,478.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,and when we shone,string,,a n d _ w h e n _ w e _ s h o n e,string,
33,143290,RichardWeller_2012X_239.43_253.97,14.54,239.43,253.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,and they were the first people to describe this new chemical transmitter nitric oxide  what nitric oxide does is it dilates blood vessels so it lowers your blood pressure  it also dilates the coronary arteries so it stops angina ,string,,a n d _ t h e y _ w e r e _ t h e _ f i r s t _ p e o p l e _ t o _ d e s c r i b e _ t h i s _ n e w _ c h e m i c a l _ t r a n s m i t t e r _ n i t r i c _ o x i d e _ _ w h a t _ n i t r i c _ o x i d e _ d o e s _ i s _ i t _ d i l a t e s _ b l o o d _ v e s s e l s _ s o _ i t _ l o w e r s _ y o u r _ b l o o d _ p r e s s u r e _ _ i t _ a l s o _ d i l a t e s _ t h e _ c o r o n a r y _ a r t e r i e s _ s o _ i t _ s t o p s _ a n g i n a _,string,
48,143305,RichardWeller_2012X_344.38_349.9,5.52,344.38,349.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,you don 't shave them they feed themselves and nobody pickets your office saying save the,string,,y o u _ d o n _ ' t _ s h a v e _ t h e m _ t h e y _ f e e d _ t h e m s e l v e s _ a n d _ n o b o d y _ p i c k e t s _ y o u r _ o f f i c e _ s a y i n g _ s a v e _ t h e,string,
15,143272,RichardWeller_2012X_93.21_98.15,4.94,93.21,98.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,this is looking at data from the paper about twenty years ago but it 's true today ,string,,t h i s _ i s _ l o o k i n g _ a t _ d a t a _ f r o m _ t h e _ p a p e r _ a b o u t _ t w e n t y _ y e a r s _ a g o _ b u t _ i t _ ' s _ t r u e _ t o d a y _,string,
94,143351,RichardWeller_2012X_638.74_640.8,2.06,638.74,640.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,are different from summer to winter ,string,,a r e _ d i f f e r e n t _ f r o m _ s u m m e r _ t o _ w i n t e r _,string,
25,143282,RichardWeller_2012X_159.85_174.8,14.95,159.85,174.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,, when rickets was a real problem and cod liver oil was brought in and that really prevented the rickets that used to be common in this city  and i as a child was fed cod liver oil by my grandmother i distinctly nobody forgets cod liver oil ,string,,_ w h e n _ r i c k e t s _ w a s _ a _ r e a l _ p r o b l e m _ a n d _ c o d _ l i v e r _ o i l _ w a s _ b r o u g h t _ i n _ a n d _ t h a t _ r e a l l y _ p r e v e n t e d _ t h e _ r i c k e t s _ t h a t _ u s e d _ t o _ b e _ c o m m o n _ i n _ t h i s _ c i t y _ _ a n d _ i _ a s _ a _ c h i l d _ w a s _ f e d _ c o d _ l i v e r _ o i l _ b y _ m y _ g r a n d m o t h e r _ i _ d i s t i n c t l y _ n o b o d y _ f o r g e t s _ c o d _ l i v e r _ o i l _,string,
92,143349,RichardWeller_2012X_627.4_629.94,2.54,627.4,629.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RichardWeller_2012X.sph,sph,,RichardWeller_2012X,string,,the sun is coming fairly directly down,string,,t h e _ s u n _ i s _ c o m i n g _ f a i r l y _ d i r e c t l y _ d o w n,string,
