Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
45,191725,AnneMilgram_2013S_288.06_295.21,7.15,288.06,295.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,the vast majority of those arrests are for low level crimes like misdemeanors  seventy to eighty percent ,string,,t h e _ v a s t _ m a j o r i t y _ o f _ t h o s e _ a r r e s t s _ a r e _ f o r _ l o w _ l e v e l _ c r i m e s _ l i k e _ m i s d e m e a n o r s _ _ s e v e n t y _ t o _ e i g h t y _ p e r c e n t _,string,
63,191743,AnneMilgram_2013S_394.51_404.43,9.92,394.51,404.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,and when i talk to judges around the united states which i do all the time now  they all say the same thing which is that we put dangerous people in jail  and we let,string,,a n d _ w h e n _ i _ t a l k _ t o _ j u d g e s _ a r o u n d _ t h e _ u n i t e d _ s t a t e s _ w h i c h _ i _ d o _ a l l _ t h e _ t i m e _ n o w _ _ t h e y _ a l l _ s a y _ t h e _ s a m e _ t h i n g _ w h i c h _ i s _ t h a t _ w e _ p u t _ d a n g e r o u s _ p e o p l e _ i n _ j a i l _ _ a n d _ w e _ l e t,string,
7,191687,AnneMilgram_2013S_51.93_59.11,7.18,51.93,59.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,, it turned out that most big criminal justice agencies like my own didn 't track the things that matter,string,,_ i t _ t u r n e d _ o u t _ t h a t _ m o s t _ b i g _ c r i m i n a l _ j u s t i c e _ a g e n c i e s _ l i k e _ m y _ o w n _ d i d n _ ' t _ t r a c k _ t h e _ t h i n g s _ t h a t _ m a t t e r,string,
67,191747,AnneMilgram_2013S_419.3_425.08,5.78,419.3,425.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,we find low risk offenders which makes up fifty percent of our entire criminal justice population,string,,w e _ f i n d _ l o w _ r i s k _ o f f e n d e r s _ w h i c h _ m a k e s _ u p _ f i f t y _ p e r c e n t _ o f _ o u r _ e n t i r e _ c r i m i n a l _ j u s t i c e _ p o p u l a t i o n,string,
9,191689,AnneMilgram_2013S_65.9_68.78,2.88,65.9,68.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,and stacks and stacks of case files,string,,a n d _ s t a c k s _ a n d _ s t a c k s _ o f _ c a s e _ f i l e s,string,
13,191693,AnneMilgram_2013S_90.52_100.29,9.77,90.52,100.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,the second thing that happened is that i spent the day in the camden new jersey police department now at that time camden new jersey was the most dangerous city in america,string,,t h e _ s e c o n d _ t h i n g _ t h a t _ h a p p e n e d _ i s _ t h a t _ i _ s p e n t _ t h e _ d a y _ i n _ t h e _ c a m d e n _ n e w _ j e r s e y _ p o l i c e _ d e p a r t m e n t _ n o w _ a t _ t h a t _ t i m e _ c a m d e n _ n e w _ j e r s e y _ w a s _ t h e _ m o s t _ d a n g e r o u s _ c i t y _ i n _ a m e r i c a,string,
113,191793,AnneMilgram_2013S_744.51_749.87,5.36,744.51,749.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,some people call it data science  i call it moneyballing criminal justice  thank you,string,,s o m e _ p e o p l e _ c a l l _ i t _ d a t a _ s c i e n c e _ _ i _ c a l l _ i t _ m o n e y b a l l i n g _ c r i m i n a l _ j u s t i c e _ _ t h a n k _ y o u,string,
76,191756,AnneMilgram_2013S_489.17_493.66,4.49,489.17,493.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,what we need in this space are strong data and analytics,string,,w h a t _ w e _ n e e d _ i n _ t h i s _ s p a c e _ a r e _ s t r o n g _ d a t a _ a n d _ a n a l y t i c s,string,
103,191783,AnneMilgram_2013S_678.94_679.94,1.0,678.94,679.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,and combine,string,,a n d _ c o m b i n e,string,
102,191782,AnneMilgram_2013S_674.86_679.19,4.33,674.86,679.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMilgram_2013S.sph,sph,,AnneMilgram_2013S,string,,but what i believe should happen is that we should take that data driven risk assessment,string,,b u t _ w h a t _ i _ b e l i e v e _ s h o u l d _ h a p p e n _ i s _ t h a t _ w e _ s h o u l d _ t a k e _ t h a t _ d a t a _ d r i v e n _ r i s k _ a s s e s s m e n t,string,
