Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
87,203354,DavidMackay_2012X_689.63_696.11,6.48,689.63,696.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,other people 's renewables so we could go back and talk very politely to the people in the top left hand side of the diagram and say uh,string,,o t h e r _ p e o p l e _ ' s _ r e n e w a b l e s _ s o _ w e _ c o u l d _ g o _ b a c k _ a n d _ t a l k _ v e r y _ p o l i t e l y _ t o _ t h e _ p e o p l e _ i n _ t h e _ t o p _ l e f t _ h a n d _ s i d e _ o f _ t h e _ d i a g r a m _ a n d _ s a y _ u h,string,
74,203341,DavidMackay_2012X_572.12_578.59,6.47,572.12,578.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,concentrating solar power in deserts delivers larger powers per unit area because you don 't have the problem of clouds,string,,c o n c e n t r a t i n g _ s o l a r _ p o w e r _ i n _ d e s e r t s _ d e l i v e r s _ l a r g e r _ p o w e r s _ p e r _ u n i t _ a r e a _ b e c a u s e _ y o u _ d o n _ ' t _ h a v e _ t h e _ p r o b l e m _ o f _ c l o u d s,string,
52,203319,DavidMackay_2012X_401.09_411.42,10.33,401.09,411.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,, i 've also added in this diagram now some pink lines that go down and to the right  those are lines of equal power consumption per unit area  which i measure in watts per square ,string,,_ i _ ' v e _ a l s o _ a d d e d _ i n _ t h i s _ d i a g r a m _ n o w _ s o m e _ p i n k _ l i n e s _ t h a t _ g o _ d o w n _ a n d _ t o _ t h e _ r i g h t _ _ t h o s e _ a r e _ l i n e s _ o f _ e q u a l _ p o w e r _ c o n s u m p t i o n _ p e r _ u n i t _ a r e a _ _ w h i c h _ i _ m e a s u r e _ i n _ w a t t s _ p e r _ s q u a r e _,string,
47,203314,DavidMackay_2012X_354.9_365.15,10.25,354.9,365.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,, no one but there used to be a whole load of people here 's another message from this diagram i 've added on little blue tails behind sudan  libya  china india bangladesh that 's,string,,_ n o _ o n e _ b u t _ t h e r e _ u s e d _ t o _ b e _ a _ w h o l e _ l o a d _ o f _ p e o p l e _ h e r e _ ' s _ a n o t h e r _ m e s s a g e _ f r o m _ t h i s _ d i a g r a m _ i _ ' v e _ a d d e d _ o n _ l i t t l e _ b l u e _ t a i l s _ b e h i n d _ s u d a n _ _ l i b y a _ _ c h i n a _ i n d i a _ b a n g l a d e s h _ t h a t _ ' s,string,
57,203324,DavidMackay_2012X_452.42_454.73,2.31,452.42,454.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,renewables is one of the leading,string,,r e n e w a b l e s _ i s _ o n e _ o f _ t h e _ l e a d i n g,string,
19,203286,DavidMackay_2012X_133.34_140.87,7.53,133.34,140.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,so let 's put in some numbers let 's have our cars go at sixty miles per hour  let 's say they do thirty miles per gallon that 's the,string,,s o _ l e t _ ' s _ p u t _ i n _ s o m e _ n u m b e r s _ l e t _ ' s _ h a v e _ o u r _ c a r s _ g o _ a t _ s i x t y _ m i l e s _ p e r _ h o u r _ _ l e t _ ' s _ s a y _ t h e y _ d o _ t h i r t y _ m i l e s _ p e r _ g a l l o n _ t h a t _ ' s _ t h e,string,
91,203358,DavidMackay_2012X_719.12_728.41,9.29,719.12,728.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,in addition to the supply levers that we can push and remember we need large amounts because at the moment we get ninety percent of our energy from fossil fuels,string,,i n _ a d d i t i o n _ t o _ t h e _ s u p p l y _ l e v e r s _ t h a t _ w e _ c a n _ p u s h _ a n d _ r e m e m b e r _ w e _ n e e d _ l a r g e _ a m o u n t s _ b e c a u s e _ a t _ t h e _ m o m e n t _ w e _ g e t _ n i n e t y _ p e r c e n t _ o f _ o u r _ e n e r g y _ f r o m _ f o s s i l _ f u e l s,string,
98,203365,DavidMackay_2012X_758.32_766.25,7.93,758.32,766.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,,the energy consumption of this typical tank here is eighty kilowatt hours per hundred person kilometers that 's the,string,,t h e _ e n e r g y _ c o n s u m p t i o n _ o f _ t h i s _ t y p i c a l _ t a n k _ h e r e _ i s _ e i g h t y _ k i l o w a t t _ h o u r s _ p e r _ h u n d r e d _ p e r s o n _ k i l o m e t e r s _ t h a t _ ' s _ t h e,string,
76,203343,DavidMackay_2012X_590.01_596.62,6.61,590.01,596.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,, credible it could deliver twenty watts per square meter  so that that 's nice of course  britain doesn 't have any deserts,string,,_ c r e d i b l e _ i t _ c o u l d _ d e l i v e r _ t w e n t y _ w a t t s _ p e r _ s q u a r e _ m e t e r _ _ s o _ t h a t _ t h a t _ ' s _ n i c e _ o f _ c o u r s e _ _ b r i t a i n _ d o e s n _ ' t _ h a v e _ a n y _ d e s e r t s,string,
114,203381,DavidMackay_2012X_875.34_879.19,3.85,875.34,879.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidMackay_2012X.sph,sph,,DavidMackay_2012X,string,, the sad truth is this will save you money that 's not sad that 's good,string,,_ t h e _ s a d _ t r u t h _ i s _ t h i s _ w i l l _ s a v e _ y o u _ m o n e y _ t h a t _ ' s _ n o t _ s a d _ t h a t _ ' s _ g o o d,string,
