Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
129,156816,AnneMarieSlaughter_2013G_786.2_794.4,8.2,786.2,794.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,a woman can drop out of the work force and still be an attractive partner for a man that 's a risky proposition ,string,,a _ w o m a n _ c a n _ d r o p _ o u t _ o f _ t h e _ w o r k _ f o r c e _ a n d _ s t i l l _ b e _ a n _ a t t r a c t i v e _ p a r t n e r _ f o r _ a _ m a n _ t h a t _ ' s _ a _ r i s k y _ p r o p o s i t i o n _,string,
60,156747,AnneMarieSlaughter_2013G_360.22_369.82,9.6,360.22,369.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,and a two thousand and eight national study on the changing workforce showed that employees in flexible and effective workplaces,string,,a n d _ a _ t w o _ t h o u s a n d _ a n d _ e i g h t _ n a t i o n a l _ s t u d y _ o n _ t h e _ c h a n g i n g _ w o r k f o r c e _ s h o w e d _ t h a t _ e m p l o y e e s _ i n _ f l e x i b l e _ a n d _ e f f e c t i v e _ w o r k p l a c e s,string,
170,156857,AnneMarieSlaughter_2013G_1014.8_1020.31,5.51,1014.8,1020.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,how far and how fast is up to us thank you,string,,h o w _ f a r _ a n d _ h o w _ f a s t _ i s _ u p _ t o _ u s _ t h a n k _ y o u,string,
13,156700,AnneMarieSlaughter_2013G_68.97_79.4,10.43,68.97,79.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,i tried on the idea of eking out another two years in washington or maybe uprooting my sons from their school and my husband from his work and asking them,string,,i _ t r i e d _ o n _ t h e _ i d e a _ o f _ e k i n g _ o u t _ a n o t h e r _ t w o _ y e a r s _ i n _ w a s h i n g t o n _ o r _ m a y b e _ u p r o o t i n g _ m y _ s o n s _ f r o m _ t h e i r _ s c h o o l _ a n d _ m y _ h u s b a n d _ f r o m _ h i s _ w o r k _ a n d _ a s k i n g _ t h e m,string,
6,156693,AnneMarieSlaughter_2013G_40.73_46.98,6.25,40.73,46.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,and i had just finished a big 18 month project for secretary clinton  successfully ,string,,a n d _ i _ h a d _ j u s t _ f i n i s h e d _ a _ b i g _ 1 8 _ m o n t h _ p r o j e c t _ f o r _ s e c r e t a r y _ c l i n t o n _ _ s u c c e s s f u l l y _,string,
56,156743,AnneMarieSlaughter_2013G_342.7_347.37,4.67,342.7,347.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,high speed horizontal  networked global economy ,string,,h i g h _ s p e e d _ h o r i z o n t a l _ _ n e t w o r k e d _ g l o b a l _ e c o n o m y _,string,
123,156810,AnneMarieSlaughter_2013G_756.04_763.04,7.0,756.04,763.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,his friends may praise his decision  but underneath  they 're scratching their heads,string,,h i s _ f r i e n d s _ m a y _ p r a i s e _ h i s _ d e c i s i o n _ _ b u t _ u n d e r n e a t h _ _ t h e y _ ' r e _ s c r a t c h i n g _ t h e i r _ h e a d s,string,
38,156725,AnneMarieSlaughter_2013G_222_225.17,3.17,222.0,225.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,i suggest that real,string,,i _ s u g g e s t _ t h a t _ r e a l,string,
100,156787,AnneMarieSlaughter_2013G_614.79_621.57,6.78,614.79,621.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,child care  support for caregivers at home school and early childhood education ,string,,c h i l d _ c a r e _ _ s u p p o r t _ f o r _ c a r e g i v e r s _ a t _ h o m e _ s c h o o l _ a n d _ e a r l y _ c h i l d h o o d _ e d u c a t i o n _,string,
33,156720,AnneMarieSlaughter_2013G_188.27_193.92,5.65,188.27,193.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneMarieSlaughter_2013G.sph,sph,,AnneMarieSlaughter_2013G,string,,male female equality ought to be how many women are in those positions,string,,m a l e _ f e m a l e _ e q u a l i t y _ o u g h t _ t o _ b e _ h o w _ m a n y _ w o m e n _ a r e _ i n _ t h o s e _ p o s i t i o n s,string,
