Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,234509,ShlomoBenartzi_2011S_30.11_33.63,3.52,30.11,33.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,, of behavioral finance on steroids,string,,_ o f _ b e h a v i o r a l _ f i n a n c e _ o n _ s t e r o i d s,string,
155,234661,ShlomoBenartzi_2011S_968.97_972.02,3.05,968.97,972.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,we need to think about that if you 're thinking about,string,,w e _ n e e d _ t o _ t h i n k _ a b o u t _ t h a t _ i f _ y o u _ ' r e _ t h i n k i n g _ a b o u t,string,
122,234628,ShlomoBenartzi_2011S_769.87_779.58,9.71,769.87,779.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,let 's say every january you 're going to be saving more automatically and it 's going to go away from your paycheck to the four hundred and one plan before you see it before you touch it,string,,l e t _ ' s _ s a y _ e v e r y _ j a n u a r y _ y o u _ ' r e _ g o i n g _ t o _ b e _ s a v i n g _ m o r e _ a u t o m a t i c a l l y _ a n d _ i t _ ' s _ g o i n g _ t o _ g o _ a w a y _ f r o m _ y o u r _ p a y c h e c k _ t o _ t h e _ f o u r _ h u n d r e d _ a n d _ o n e _ p l a n _ b e f o r e _ y o u _ s e e _ i t _ b e f o r e _ y o u _ t o u c h _ i t,string,
100,234606,ShlomoBenartzi_2011S_625.61_634.65,9.04,625.61,634.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,, even though it doesn 't mean anything those twenty dollars might have been a quick lunch  so this notion of loss aversion,string,,_ e v e n _ t h o u g h _ i t _ d o e s n _ ' t _ m e a n _ a n y t h i n g _ t h o s e _ t w e n t y _ d o l l a r s _ m i g h t _ h a v e _ b e e n _ a _ q u i c k _ l u n c h _ _ s o _ t h i s _ n o t i o n _ o f _ l o s s _ a v e r s i o n,string,
90,234596,ShlomoBenartzi_2011S_565.88_573.93,8.05,565.88,573.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,or are they going to be left out in too many four hundred and one plans if people do nothing ,string,,o r _ a r e _ t h e y _ g o i n g _ t o _ b e _ l e f t _ o u t _ i n _ t o o _ m a n y _ f o u r _ h u n d r e d _ a n d _ o n e _ p l a n s _ i f _ p e o p l e _ d o _ n o t h i n g _,string,
53,234559,ShlomoBenartzi_2011S_330.05_337.14,7.09,330.05,337.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,, what are we going to do about it that 's what i really want to focus on we have to understand why people are not saving ,string,,_ w h a t _ a r e _ w e _ g o i n g _ t o _ d o _ a b o u t _ i t _ t h a t _ ' s _ w h a t _ i _ r e a l l y _ w a n t _ t o _ f o c u s _ o n _ w e _ h a v e _ t o _ u n d e r s t a n d _ w h y _ p e o p l e _ a r e _ n o t _ s a v i n g _,string,
156,234662,ShlomoBenartzi_2011S_971.83_979.94,8.11,971.83,979.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,people taking too much risk and not understanding how much risk they 're taking or taking too little risk we need to think about that if you,string,,p e o p l e _ t a k i n g _ t o o _ m u c h _ r i s k _ a n d _ n o t _ u n d e r s t a n d i n g _ h o w _ m u c h _ r i s k _ t h e y _ ' r e _ t a k i n g _ o r _ t a k i n g _ t o o _ l i t t l e _ r i s k _ w e _ n e e d _ t o _ t h i n k _ a b o u t _ t h a t _ i f _ y o u,string,
62,234568,ShlomoBenartzi_2011S_387.61_393.32,5.71,387.61,393.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,count down the days and see what people ended up eating,string,,c o u n t _ d o w n _ t h e _ d a y s _ a n d _ s e e _ w h a t _ p e o p l e _ e n d e d _ u p _ e a t i n g,string,
105,234611,ShlomoBenartzi_2011S_655.14_662.08,6.94,655.14,662.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,, eventually  whether you think about immediate gratification  and the chocolates versus bananas ,string,,_ e v e n t u a l l y _ _ w h e t h e r _ y o u _ t h i n k _ a b o u t _ i m m e d i a t e _ g r a t i f i c a t i o n _ _ a n d _ t h e _ c h o c o l a t e s _ v e r s u s _ b a n a n a s _,string,
9,234515,ShlomoBenartzi_2011S_57.24_65.59,8.35,57.24,65.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,and then they foreclose  and then they blame the banks for being the bad guys who gave them the mortgages,string,,a n d _ t h e n _ t h e y _ f o r e c l o s e _ _ a n d _ t h e n _ t h e y _ b l a m e _ t h e _ b a n k s _ f o r _ b e i n g _ t h e _ b a d _ g u y s _ w h o _ g a v e _ t h e m _ t h e _ m o r t g a g e s,string,
12,234518,ShlomoBenartzi_2011S_79.87_89.5,9.63,79.87,89.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,, then market stocks seize and we 're like wow these losses  they feel emotionally they feel very different,string,,_ t h e n _ m a r k e t _ s t o c k s _ s e i z e _ a n d _ w e _ ' r e _ l i k e _ w o w _ t h e s e _ l o s s e s _ _ t h e y _ f e e l _ e m o t i o n a l l y _ t h e y _ f e e l _ v e r y _ d i f f e r e n t,string,
154,234660,ShlomoBenartzi_2011S_959.36_968.97,9.61,959.36,968.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,this is really the tip of the iceberg  if you think about people and mortgages and buying houses and then not being able to pay for it,string,,t h i s _ i s _ r e a l l y _ t h e _ t i p _ o f _ t h e _ i c e b e r g _ _ i f _ y o u _ t h i n k _ a b o u t _ p e o p l e _ a n d _ m o r t g a g e s _ a n d _ b u y i n g _ h o u s e s _ a n d _ t h e n _ n o t _ b e i n g _ a b l e _ t o _ p a y _ f o r _ i t,string,
115,234621,ShlomoBenartzi_2011S_712.88_720.81,7.93,712.88,720.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,and we came up with an embarrassingly simple solution called save more not today tomorrow,string,,a n d _ w e _ c a m e _ u p _ w i t h _ a n _ e m b a r r a s s i n g l y _ s i m p l e _ s o l u t i o n _ c a l l e d _ s a v e _ m o r e _ n o t _ t o d a y _ t o m o r r o w,string,
147,234653,ShlomoBenartzi_2011S_924.49_928.07,3.58,924.49,928.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ShlomoBenartzi_2011S.sph,sph,,ShlomoBenartzi_2011S,string,,about sixty percent of the large companies,string,,a b o u t _ s i x t y _ p e r c e n t _ o f _ t h e _ l a r g e _ c o m p a n i e s,string,
