Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
23,65032,WaelGhonim_2015G_144.18_149.6,5.42,144.18,149.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2015G.sph,sph,,WaelGhonim_2015G,string,,in just three days the page had over one hundred thousand people fellow,string,,i n _ j u s t _ t h r e e _ d a y s _ t h e _ p a g e _ h a d _ o v e r _ o n e _ h u n d r e d _ t h o u s a n d _ p e o p l e _ f e l l o w,string,
222,120914,WaelGhonim_2011X_526.84_529.94,3.1,526.84,529.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2011X.sph,sph,,WaelGhonim_2011X,string,,actually come from our hearts  we 're going to win,string,,a c t u a l l y _ c o m e _ f r o m _ o u r _ h e a r t s _ _ w e _ ' r e _ g o i n g _ t o _ w i n,string,
155,120847,WaelGhonim_2011X_149.01_150.2,1.19,149.01,150.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2011X.sph,sph,,WaelGhonim_2011X,string,, platforms,string,,_ p l a t f o r m s,string,
156,120848,WaelGhonim_2011X_152.92_154.52,1.6,152.92,154.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2011X.sph,sph,,WaelGhonim_2011X,string,, were helping us a lot,string,,_ w e r e _ h e l p i n g _ u s _ a _ l o t,string,
120,65129,WaelGhonim_2015G_750.94_758.69,7.75,750.94,758.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2015G.sph,sph,,WaelGhonim_2015G,string,, we 're hosting conversations that promote mutual understanding and hopefully change minds  we don 't claim to have the answers,string,,_ w e _ ' r e _ h o s t i n g _ c o n v e r s a t i o n s _ t h a t _ p r o m o t e _ m u t u a l _ u n d e r s t a n d i n g _ a n d _ h o p e f u l l y _ c h a n g e _ m i n d s _ _ w e _ d o n _ ' t _ c l a i m _ t o _ h a v e _ t h e _ a n s w e r s,string,
200,120892,WaelGhonim_2011X_395.59_404.46,8.87,395.59,404.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2011X.sph,sph,,WaelGhonim_2011X,string,,i went back and said egypt before the 25th is never going to be egypt after the 25th the revolution is happening this is not the,string,,i _ w e n t _ b a c k _ a n d _ s a i d _ e g y p t _ b e f o r e _ t h e _ 2 5 t h _ i s _ n e v e r _ g o i n g _ t o _ b e _ e g y p t _ a f t e r _ t h e _ 2 5 t h _ t h e _ r e v o l u t i o n _ i s _ h a p p e n i n g _ t h i s _ i s _ n o t _ t h e,string,
8,65017,WaelGhonim_2015G_65.13_73.7,8.57,65.13,73.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2015G.sph,sph,,WaelGhonim_2015G,string,,thirsty for knowledge for opportunities for connecting with the rest of the people around the globe  we escaped,string,,t h i r s t y _ f o r _ k n o w l e d g e _ f o r _ o p p o r t u n i t i e s _ f o r _ c o n n e c t i n g _ w i t h _ t h e _ r e s t _ o f _ t h e _ p e o p l e _ a r o u n d _ t h e _ g l o b e _ _ w e _ e s c a p e d,string,
207,120899,WaelGhonim_2011X_435.03_443.59,8.56,435.03,443.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2011X.sph,sph,,WaelGhonim_2011X,string,,seriously with the amount of change i had noticed in this square i thought it was twelve years  i never had in my mind,string,,s e r i o u s l y _ w i t h _ t h e _ a m o u n t _ o f _ c h a n g e _ i _ h a d _ n o t i c e d _ i n _ t h i s _ s q u a r e _ i _ t h o u g h t _ i t _ w a s _ t w e l v e _ y e a r s _ _ i _ n e v e r _ h a d _ i n _ m y _ m i n d,string,
45,65054,WaelGhonim_2015G_273.44_274.54,1.1,273.44,274.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2015G.sph,sph,,WaelGhonim_2015G,string,,then came the,string,,t h e n _ c a m e _ t h e,string,
73,65082,WaelGhonim_2015G_454.75_464.27,9.52,454.75,464.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WaelGhonim_2015G.sph,sph,,WaelGhonim_2015G,string,, day i made a very hard decision i decided to go silent completely silent  it was a moment of defeat ,string,,_ d a y _ i _ m a d e _ a _ v e r y _ h a r d _ d e c i s i o n _ i _ d e c i d e d _ t o _ g o _ s i l e n t _ c o m p l e t e l y _ s i l e n t _ _ i t _ w a s _ a _ m o m e n t _ o f _ d e f e a t _,string,
