,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,41,161719,AudreyChoi_2015S_246.46_249.65,3.19,246.46,249.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,no idea this plastic cup was so powerful,string,,n o _ i d e a _ t h i s _ p l a s t i c _ c u p _ w a s _ s o _ p o w e r f u l,string,
1,101,161779,AudreyChoi_2015S_635.03_647.82,12.79,635.03,647.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,we just need to let go of that myth that if you add your values into your investment thinking that you get less sweet porridge  and once you get rid of the fable you can actually start appreciating those facts we 've been talking about,string,,w e _ j u s t _ n e e d _ t o _ l e t _ g o _ o f _ t h a t _ m y t h _ t h a t _ i f _ y o u _ a d d _ y o u r _ v a l u e s _ i n t o _ y o u r _ i n v e s t m e n t _ t h i n k i n g _ t h a t _ y o u _ g e t _ l e s s _ s w e e t _ p o r r i d g e _ _ a n d _ o n c e _ y o u _ g e t _ r i d _ o f _ t h e _ f a b l e _ y o u _ c a n _ a c t u a l l y _ s t a r t _ a p p r e c i a t i n g _ t h o s e _ f a c t s _ w e _ ' v e _ b e e n _ t a l k i n g _ a b o u t,string,
2,6,161684,AudreyChoi_2015S_46.22_50.02,3.8,46.22,50.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,later when she decided she wanted to emigrate to the united states,string,,l a t e r _ w h e n _ s h e _ d e c i d e d _ s h e _ w a n t e d _ t o _ e m i g r a t e _ t o _ t h e _ u n i t e d _ s t a t e s,string,
3,68,161746,AudreyChoi_2015S_433.92_437.58,3.66,433.92,437.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,but maybe this is just the exception the proves the rule right,string,,b u t _ m a y b e _ t h i s _ i s _ j u s t _ t h e _ e x c e p t i o n _ t h e _ p r o v e s _ t h e _ r u l e _ r i g h t,string,
4,86,161764,AudreyChoi_2015S_550.64_558.66,8.02,550.64,558.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,, he opened an investment firm called generation  where he baked environmental sustainability and other things right into the core investment process ,string,,_ h e _ o p e n e d _ a n _ i n v e s t m e n t _ f i r m _ c a l l e d _ g e n e r a t i o n _ _ w h e r e _ h e _ b a k e d _ e n v i r o n m e n t a l _ s u s t a i n a b i l i t y _ a n d _ o t h e r _ t h i n g s _ r i g h t _ i n t o _ t h e _ c o r e _ i n v e s t m e n t _ p r o c e s s _,string,
5,8,161686,AudreyChoi_2015S_53.78_56.35,2.57,53.78,56.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,would never be the best and brightest ,string,,w o u l d _ n e v e r _ b e _ t h e _ b e s t _ a n d _ b r i g h t e s t _,string,
6,42,161720,AudreyChoi_2015S_249.79_253.29,3.5,249.79,253.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,so why do we think that our choice of a four dollar,string,,s o _ w h y _ d o _ w e _ t h i n k _ t h a t _ o u r _ c h o i c e _ o f _ a _ f o u r _ d o l l a r,string,
7,51,161729,AudreyChoi_2015S_316.48_322.1,5.62,316.48,322.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,only those words said exactly that way will make the pot fill up with gold,string,,o n l y _ t h o s e _ w o r d s _ s a i d _ e x a c t l y _ t h a t _ w a y _ w i l l _ m a k e _ t h e _ p o t _ f i l l _ u p _ w i t h _ g o l d,string,
8,56,161734,AudreyChoi_2015S_347.26_354.85,7.59,347.26,354.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,overwhelmingly people wanted to add those extra words into the formula seventy one percent of people said,string,,o v e r w h e l m i n g l y _ p e o p l e _ w a n t e d _ t o _ a d d _ t h o s e _ e x t r a _ w o r d s _ i n t o _ t h e _ f o r m u l a _ s e v e n t y _ o n e _ p e r c e n t _ o f _ p e o p l e _ s a i d,string,
12,28,161706,AudreyChoi_2015S_177.88_179.76,1.88,177.88,179.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,why can 't we make some waves,string,,w h y _ c a n _ ' t _ w e _ m a k e _ s o m e _ w a v e s,string,
15,13,161691,AudreyChoi_2015S_83.22_88.31,5.09,83.22,88.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,,and now one of the largest financial institutions in the world  where i lead sustainable investing,string,,a n d _ n o w _ o n e _ o f _ t h e _ l a r g e s t _ f i n a n c i a l _ i n s t i t u t i o n s _ i n _ t h e _ w o r l d _ _ w h e r e _ i _ l e a d _ s u s t a i n a b l e _ i n v e s t i n g,string,
19,107,161785,AudreyChoi_2015S_679.84_683.81,3.97,679.84,683.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AudreyChoi_2015S.sph,sph,,AudreyChoi_2015S,string,, write her own story she was passionate about that goal,string,,_ w r i t e _ h e r _ o w n _ s t o r y _ s h e _ w a s _ p a s s i o n a t e _ a b o u t _ t h a t _ g o a l,string,
